created_at,full_text,lang,user_name
Tue Nov 05 13:29:56 +0000 2019,"RT @nnschools: 🚨Seniors!🚨 If you’re interested in an engineering or IT career, check out this great internship opportunity with Newport New…",en,Huntington Ingalls Industries
Tue Nov 05 13:20:37 +0000 2019,"RT @123JobZone: Fleet Support Group Open House | #Norfolk, VA | 11/05/2019 | 10am-1pm | See flyer. @HIIndustries #OpenHouse #Jobseekers #12…",en,Huntington Ingalls Industries
Mon Nov 04 18:54:36 +0000 2019,RT @DanteValve: November is National Aircraft Carrier Month! Why this month? November boasts more milestones for aircraft carrier history t…,en,Huntington Ingalls Industries
Mon Nov 04 18:01:30 +0000 2019,RT @TheAviationist: Two Pilots Make History Becoming First Operational Air Force Pilots To Fly U.S. Marine Corps F-35Bs Aboard USS America…,en,Huntington Ingalls Industries
Mon Nov 04 01:25:03 +0000 2019,Job seekers are strongly encouraged to apply in advance of the November 9 #NewportNewsShipbuilding Trades Hiring Event. Visit https://t.co/RUv2NCKNoo for links to all applications. Valid photo ID &amp; proof of citizenship required. #buildyourcareer https://t.co/yOYjXQdgzT,en,Huntington Ingalls Industries
Fri Nov 01 20:15:19 +0000 2019,"#TSDisHiring for several positions! For details or to apply click on the links below:

#SharePoint Site Admin, San Antonio, TX: https://t.co/AX1rdzwaEe.

NoSQL Big Data Developer, Merrifield, VA: https://t.co/xu5k4R0B44.

#Cyber Security Engineer, WDC: https://t.co/4yFRBgVVLd. https://t.co/MW2XodxMqR",en,Huntington Ingalls Industries
Fri Nov 01 18:30:02 +0000 2019,RT @WESTExhibits: Learn about @HIIndustries at booth 1513 during #WEST2020 they are America’s largest military shipbuilding company and a p…,en,Huntington Ingalls Industries
Fri Nov 01 17:12:57 +0000 2019,"Downtown Hampton Child Development Center in Hampton ""is a private, non-profit childcare and preschool serving children from  diverse backgrounds, incomes and abilities—a wonderful 'melting pot” where everyone learns together, and from each other.'",en,Huntington Ingalls Industries
Fri Nov 01 17:12:57 +0000 2019,"""This is not just a social problem. This is also an economic problem, and framing it this way should bring us together to work toward solutions.""",en,Huntington Ingalls Industries
Fri Nov 01 17:12:57 +0000 2019,"She said, ""The fact that some kids go to pre-K because their families can afford it and other kids don’t go because their families cannot … creates a rift between 'the haves' and 'the have-nots' before formal public education even begins.",en,Huntington Ingalls Industries
Fri Nov 01 17:12:56 +0000 2019,"Nancy Petters, chair of the board of Downtown Hampton Child Development Center in Hampton, was also a speaker at the @SNAME_HQ  convention. https://t.co/vC4Uof2CgC",en,Huntington Ingalls Industries
Fri Nov 01 17:08:00 +0000 2019,"""We have to be really making the investment [in early childhood education] for the 'greater good.'""",en,Huntington Ingalls Industries
Fri Nov 01 17:08:00 +0000 2019,"""Every leader in business and industry who is looking for the best and brightest of tomorrow must join the fight,"" he said.",en,Huntington Ingalls Industries
Fri Nov 01 17:08:00 +0000 2019,"""The same holds true for education. But this isn't a problem we can wait for government to solve.""",en,Huntington Ingalls Industries
Fri Nov 01 17:08:00 +0000 2019,He said engineering problems are more affordable to solve if you fix them early in the value stream.,en,Huntington Ingalls Industries
Fri Nov 01 17:07:59 +0000 2019,"Mike Petters, President and CEO of HII, was the keynote speaker on education Thursday at @SNAME's convention, held in Tacoma. https://t.co/eTQcZXH5y7",en,Huntington Ingalls Industries
Fri Nov 01 16:04:35 +0000 2019,RT @CavasShips: Twistin' and turnin' and hangin' steady - aircraft #carrier USS GERALD R #FORD CVN78 carrying out high-speed turns 29 Octob…,en,Huntington Ingalls Industries
Fri Nov 01 13:25:25 +0000 2019,"RT @USCGSoutheast: The crew of the @USCG Cutter James returned home to #Charleston, South Carolina, following a 62-day counter-drug patrol…",en,Huntington Ingalls Industries
Fri Nov 01 12:25:08 +0000 2019,At #NewportNewsShipbuilding entry-level trades careers start at more than $18 per hour &amp; $500 bonuses are available for Marine Trainee programs. Learn more at the Nov. 9 Trades Hiring Event. Valid photo ID &amp; proof of citizenship required. https://t.co/OUgqr4cQMq,en,Huntington Ingalls Industries
Fri Nov 01 11:55:12 +0000 2019,#SHPE2019 Learn how to join the team building the greatest ships in the world – stop by our Career Fair booth today 2 - 5 p.m. or tomorrow 10 a.m. - 4 p.m. #buildyourcareer,en,Huntington Ingalls Industries
Thu Oct 31 19:44:03 +0000 2019,RT @CavasShips: Crewmembers of the #carrier USS GERALD R #FORD CVN78 talk about getting underway 25 Oct from @HIIndustries Newport News Shi…,en,Huntington Ingalls Industries
Thu Oct 31 19:39:13 +0000 2019,RT @USNavy: Another milestone! Watch #USSGeraldRFord conduct high-speed turns during sea trials. #NavyCapacity https://t.co/IxGdfmQ5tx,en,Huntington Ingalls Industries
Thu Oct 31 18:55:11 +0000 2019,"#SHPE2019 Stop by our Hospitality Suite tonight 7:30-9:30 p.m. for networking, potential to score an interview, YETI tumbler giveaways (while supplies last), &amp; a YETI cooler raffle! Info here: https://t.co/wvntautlHy #buildyourcareer",en,Huntington Ingalls Industries
Thu Oct 31 15:19:34 +0000 2019,Ingalls Shipbuilding is at Mississippi Economic Council’s 18th annual Hobnob today at the Mississippi Coliseum in Jackson. Stop by and see us if you’re attending. #IngallsShipbuilding #MShobnob https://t.co/kXkY1cPRx8,en,Huntington Ingalls Industries
Thu Oct 31 12:54:25 +0000 2019,Check out this beautiful sunrise shot our photographer captured of Tripoli (LHA 7) departing Ingalls Shipbuilding for acceptance trials in the Gulf of Mexico last week. #LHA7 #IngallsShipbuilding https://t.co/GxDdaI28c8,en,Huntington Ingalls Industries
Wed Oct 30 23:55:05 +0000 2019,"#SHPE2019 Visit our workshop &amp; hospitality suite tomorrow to network, learn about HII, score an interview, &amp; receive a YETI tumbler giveaway! Info here: https://t.co/wvntautlHy #buildyourcareer",en,Huntington Ingalls Industries
Wed Oct 30 18:35:30 +0000 2019,"RT @NTCCgators: Don't forget! Ingalls Shipbuilding Job Fair at our Hammond Campus, located on Pride Drive! Tomorrow, Wednesday, October 30t…",en,Huntington Ingalls Industries
Wed Oct 30 18:35:10 +0000 2019,"RT @CavasShips: #TRIPOLI LHA7, 2nd America-class amphibious assault ship, ran acceptance trials last wk in the Gulf of Mexico then returned…",en,Huntington Ingalls Industries
Wed Oct 30 18:34:35 +0000 2019,"#IngallsShipbuilding announces the successful completion of acceptance trials aboard the U.S. Navy amphibious assault ship Tripoli (LHA 7). Ingalls is currently the sole builder of large-deck amphibious warships for the U.S. Navy. 
Read more: https://t.co/GuyhIr7nmE
#LHA7 #USNavy https://t.co/HwW3pfo36n",en,Huntington Ingalls Industries
Wed Oct 30 18:33:40 +0000 2019,"RT @ACIBC: Thanks to the hard work of more than 3,200 shipbuilders and 2,000 companies from across the country who contributed to the const…",en,Huntington Ingalls Industries
Wed Oct 30 16:45:01 +0000 2019,RT @stennis74: The @stennis74 continues to steam through the Atlantic. Getting ready for carrier qualifications with @CNATRA #LookAhead #Se…,en,Huntington Ingalls Industries
Wed Oct 30 14:56:13 +0000 2019,RT @SeapowerMag: The John F. Kennedy marks another milestone as @HIIndustries Newport News Shipbuilding floods the future carrier’s dry doc…,en,Huntington Ingalls Industries
Wed Oct 30 14:55:08 +0000 2019,"#NewportNewsShipbuilding is reviewing resumes, interviewing, and giving on the spot job offers to qualified candidates at our Trades Hiring Event on Saturday, Nov. 9. Apply in advance. Valid photo ID &amp; proof of citizenship required. Learn more at https://t.co/OUgqr4cQMq",en,Huntington Ingalls Industries
Wed Oct 30 12:53:03 +0000 2019,RT @CavasShips: Float off of #carrier JOHN F #KENNEDY CVN79 on 29 Oct at Newport News Shipbuilding. The floodgates open and the graving doc…,en,Huntington Ingalls Industries
Wed Oct 30 12:32:10 +0000 2019,"RT @USNavy: Getting squirrely! 
@Warship_78 conducts high-speed turns in the #AtlanticOcean while conducting sea trials following an in por…",en,Huntington Ingalls Industries
Wed Oct 30 12:08:18 +0000 2019,RT @GRHSiLab: iLabYear3Day38:Great visit today to the Huntington Ingalls Newport News Apprentice School and Shipyard for some of our studen…,en,Huntington Ingalls Industries
Wed Oct 30 12:02:22 +0000 2019,RT @defaeroreport: Recap and highlights from today’s drydock flooding at @HIIndustries Newport News Shipyard. @CavasShips and @scribe4squid…,en,Huntington Ingalls Industries
Wed Oct 30 12:01:14 +0000 2019,"RT @USNavy: Today, the future #USSJohnFKennedy (CVN 79) took a step closer toward a future #USNavy carrier force, floating the ship by floo…",en,Huntington Ingalls Industries
Tue Oct 29 22:27:53 +0000 2019,Newport News Shipbuilding today began flooding the dry dock where the keel of aircraft carrier John F. Kennedy (#CVN79) was laid in 2015. Read the press release: https://t.co/BvHe2XYqYl https://t.co/XyAw6eahWO,en,Huntington Ingalls Industries
Tue Oct 29 19:43:56 +0000 2019,Join our team! Our recruiters are waiting to talk to you about your next career TODAY at the @ODU Fall Career Fair! #TSDisHiring #careers #ODU #CareerFair https://t.co/Y90cWhARyY,en,Huntington Ingalls Industries
Tue Oct 29 15:09:37 +0000 2019,"RT @virginianpilot: Now that's a unique perspective!

The underside of the aircraft carrier John F. Kennedy in Dry Dock 12 at Newport News…",en,Huntington Ingalls Industries
Tue Oct 29 15:09:28 +0000 2019,RT @JeffMartinDC: Cool time this morning watching the carrier John F Kennedy hit the water for the first time. This ship is massive and tod…,en,Huntington Ingalls Industries
Tue Oct 29 15:09:05 +0000 2019,RT @hlessig: The view you almost never see — underside of carrier JFK before the dry dock is flooded #cvn79 @HIIndustries https://t.co/cqg7…,en,Huntington Ingalls Industries
Tue Oct 29 15:08:29 +0000 2019,RT @hlessig: Sometimes you can feel very small. ⁦@HIIndustries⁩ https://t.co/qnOfUGssLH,en,Huntington Ingalls Industries
Mon Oct 28 18:43:38 +0000 2019,RT @CavasShips: Timelapse of #carrier USS GERALD R #FORD CVN78 leaving Newport News Shipyard Fri AM 25 Oct headed out for post-overhaul sea…,en,Huntington Ingalls Industries
Mon Oct 28 15:51:29 +0000 2019,UPDATED MEDIA ADVISORY: Newport News Shipbuilding to Flood Dry Dock and Float Aircraft Carrier John F. Kennedy (CVN 79) on Tuesday. https://t.co/zTU8UzxD6U https://t.co/51VokC8pw9,en,Huntington Ingalls Industries
Mon Oct 28 14:49:33 +0000 2019,RT @timothy_sparks: Greatly appreciate everyone involved with this game...from staff to the players!! Salute https://t.co/XGfgSzLZGO,en,Huntington Ingalls Industries
Mon Oct 28 14:44:48 +0000 2019,"RT @USCGSoutheast: At the U.S. Coast Guard Cutter James. This is how 28,000 pounds of interdicted cocaine look like. 

Stand by for our Fac…",en,Huntington Ingalls Industries
Mon Oct 28 14:44:03 +0000 2019,RT @theF35JPO: Joint service operations reinforce @USMC and @USNavy #F35 integration and readiness. Watch Marine Fighter Attack Squadron 12…,en,Huntington Ingalls Industries
Mon Oct 28 14:15:13 +0000 2019,#NewportNewsShipbuilding delivers Virginia-class submarine Delaware (#SSN791) to the @USNavy. https://t.co/IWoez9duIk https://t.co/9xYihyB1nV,en,Huntington Ingalls Industries
Mon Oct 28 14:01:51 +0000 2019,"Looking for a new #career in #WashingtonDC? We have several positions open in our nation's capital. Learn more &amp; apply today! #TSDisHiring

Cyber security engineer: https://t.co/3tCHgx24jL
Project Manager: https://t.co/MbixAv1Pfm
Sr. Software Engineer: https://t.co/5NvPyifjPK https://t.co/NvIpnowq9n",en,Huntington Ingalls Industries
Fri Oct 25 23:30:13 +0000 2019,"Our team is ready for tomorrow's Ingalls Electrical Hiring Event. We'll be at the Maritime Training Academy in Pascagoula from 7 am - 12 pm RAIN OR SHINE. For more information or to pre-apply, visit: https://t.co/p4Zc9zuASc
#IngallsShipbuilding https://t.co/2pGhK7skZG",en,Huntington Ingalls Industries
Fri Oct 25 19:08:06 +0000 2019,RT @CNRMA: The Navy’s newest aircraft carrier USS Gerald R. Ford @Warship_78 completed a five-day pierside fast cruise evolution on Wednesd…,en,Huntington Ingalls Industries
Fri Oct 25 18:24:57 +0000 2019,RT @samlagrone: Ford underway after 15-months pier-side at @HIIndustries Newport News Shipyard for sea trials. https://t.co/UIegpV5hEf,en,Huntington Ingalls Industries
Fri Oct 25 18:24:32 +0000 2019,Media Advisory--Newport News Shipbuilding to Flood Dry Dock and Float Aircraft Carrier John F. Kennedy (#CVN79) on Monday. https://t.co/Ym3VoJNw51 https://t.co/RsZQIVA9Qa,en,Huntington Ingalls Industries
Fri Oct 25 17:01:34 +0000 2019,#TSDisHiring a Combat Systems Trainer Tech to configure &amp; operate the Combined Integrated Air and Missile Defense #IAMD and Anti-Submarine Warfare #ASW Trainer #CIAT. Apply today: https://t.co/CAs6YJf6vG. #hiring #jobs https://t.co/uTlw745qKK,en,Huntington Ingalls Industries
Fri Oct 25 16:10:12 +0000 2019,"#NewportNewsShipbuilding is hosting a Trades Hiring Event on Saturday, Nov. 9 from 7 a.m. – Noon at The Apprentice School in Newport News, VA. Learn more at https://t.co/OUgqr4cQMq #buildyourcareer https://t.co/JaqW1FHUq2",en,Huntington Ingalls Industries
Thu Oct 24 13:01:09 +0000 2019,Are you a #TRADOC certified instructor? #TSDisHiring a Modeling and Simulation Analyst -- Instructor to work @FortBelvoirVA.  Apply today: https://t.co/lPzTZNprA3. https://t.co/0rdksOHSKN,en,Huntington Ingalls Industries
Wed Oct 23 22:55:07 +0000 2019,"#NewportNewsShipbuilding is hosting NNS Day at @CNUcaptains for current CNU students next Monday, October 28. Captains, we hope to see you there! #buildyourcareer @CNU_Career https://t.co/UHIoBsHYpR",en,Huntington Ingalls Industries
Wed Oct 23 19:24:53 +0000 2019,"RT @Norfolkstate: Thank you to our two alums Brandon and Malik, both employees for @HIIndustries who came back to NSU to help other student…",en,Huntington Ingalls Industries
Wed Oct 23 19:13:03 +0000 2019,RT @US2ndFleet: Have you ever wondered what life is like for our @USNavy Sailors and @USMC Marines onboard an amphibious dock landing ship?…,en,Huntington Ingalls Industries
Wed Oct 23 18:09:59 +0000 2019,RT @aircraftcarrier: John F. Kennedy (CVN 79) is set to be christened at @HIIndustries in December – stay on the lookout for the date! 🗓 #C…,en,Huntington Ingalls Industries
Wed Oct 23 18:09:40 +0000 2019,"RT @USCG: Coast Guard Cutter Stone, a Legend-Class National Security Cutter currently under construction by Huntington Ingalls Industries I…",en,Huntington Ingalls Industries
Wed Oct 23 14:31:01 +0000 2019,"REMINDER - Join us TOMORROW from 11 a.m. to 1 p.m. at the Fort Eustis Club for a networking event.  Are you transitioning #military or a #veteran, we want to meet you!  To attend, be sure to register: https://t.co/svCiHZMby3. #TSDisHiring",en,Huntington Ingalls Industries
Tue Oct 22 23:20:10 +0000 2019,"We are recruiting and interviewing at #SHPE2019! Meet HII at workshops, our Hospitality Suite, and the Career Fair. More info here: https://t.co/wvntautlHy #buildyourcareer https://t.co/f9c9gbRWda",en,Huntington Ingalls Industries
Tue Oct 22 23:20:06 +0000 2019,".@Norfolkstate Spartans, meet us beside the Student Services Center tomorrow from 10 a.m. - 3 p.m. for NNS Day! #buildyourcareer",en,Huntington Ingalls Industries
Tue Oct 22 19:00:31 +0000 2019,"#TSDisHiring a Pricing Analyst in Fairfax, VA. Duties include:

- Develop strategies to ensure customer requirements are met. 
- Analyze vital cost metrics.
- Manage cost inputs from multiple sources.

Sound like a perfect fit?  Apply today: https://t.co/vAFK8Bid2N. #jobs #hiring https://t.co/vNHovHv2uB",en,Huntington Ingalls Industries
Tue Oct 22 17:42:17 +0000 2019,"Come chat with our recruiters, today @Jobtoberfest. We'll be around until 2 PDT to discuss your next #career with us! #TSDisHiring https://t.co/J70swROkJ1",en,Huntington Ingalls Industries
Tue Oct 22 15:26:36 +0000 2019,"RT @WK_Kellogg_Fdn: Through a partnership w/@GulfportSchools, @HIIndustries is expanding its Shipbuilder Academy to #GulfportMS, launching…",en,Huntington Ingalls Industries
Mon Oct 21 19:51:18 +0000 2019,RT @nnpscte: eShip/iShip presentations began today. The @HIIndustries SEEKnns team will visit each high school this week to share about thi…,en,Huntington Ingalls Industries
Mon Oct 21 14:58:49 +0000 2019,"RT @aircraftcarrier: Flying over @gipper_76 is Carrier Air Wing Five (CVW-5), which was first formed in 1943. The airwing has fought in WWI…",en,Huntington Ingalls Industries
Mon Oct 21 14:53:51 +0000 2019,"RT @ComdtUSCG: Met w/ the crew of @USCG Cutter STRATTON in Puerto Princesa, Philippines, yesterday. Deployed in the region since June, they…",en,Huntington Ingalls Industries
Mon Oct 21 12:28:45 +0000 2019,"RT @AnitaWAVY: (C) Dr Janice Underwood, Virginia’s newly appointed &amp; FIRST Dir of Diversity, Equity &amp; Inclusion
(R) Dr Latitia McCane, New…",en,Huntington Ingalls Industries
Mon Oct 21 12:28:11 +0000 2019,"RT @OzanamPharmacy: Ozanam Charitable Pharmacy is most grateful to Ingalls Shipbuilding for choosing our office maintenance as their ""Day o…",en,Huntington Ingalls Industries
Fri Oct 18 17:00:33 +0000 2019,Shipbuilders at Ingalls Shipbuilding recently lifted into place the forward mast for U.S. Navy amphibious transport dock Fort Lauderdale (LPD 28). LPD 28 is the first ship in her class with the new mast design. #LPD28 #IngallsShipbuilding https://t.co/NC7W0cmFVs,en,Huntington Ingalls Industries
Fri Oct 18 15:01:53 +0000 2019,"Are you a strategic thinker who enjoys working on complex issues? #TSDisHiring

Admin Assistant – South Korea: https://t.co/umFOh8ZjTZ

Foreign Disclosure Representative – MacDill AFB, FL: https://t.co/otUBGD9XXr

Enterprise Architect – Stuttgart, GE: https://t.co/rGprskLOqQ https://t.co/FFtMH3ZoZY",en,Huntington Ingalls Industries
Thu Oct 17 19:29:52 +0000 2019,"RT @USNHistory: #OTD October 17, 1922 - The Vought VE-7SF, piloted by Lt. Cmdr. Virgil C. Griffin, makes the Navy's first carrier takeoff f…",en,Huntington Ingalls Industries
Thu Oct 17 19:29:38 +0000 2019,RT @Kastalon: Kastalon is a proud member of  Aircraft Carrier Industrial Base Coalition (ACIBC) supporting the US Navy and our carriers def…,en,Huntington Ingalls Industries
Thu Oct 17 18:23:56 +0000 2019,RT @WK_Kellogg_Fdn: We were honored to have our Program Manager Ciara Coleman attend the ribbon cutting ceremony for the new @HIIndustries…,en,Huntington Ingalls Industries
Thu Oct 17 12:01:59 +0000 2019,"Join us on Oct. 24 from 11 a.m. to 1 p.m. at the Fort Eustis Club for a networking event.  Are you transitioning #military or a #veteran, we want to meet you!  To attend, be sure to register: https://t.co/svCiHZMby3. #TSDisHiring https://t.co/rSXGkMz2Hy",en,Huntington Ingalls Industries
Wed Oct 16 21:00:39 +0000 2019,"#TSDisHiring #ITProfessionals 
Database Admin 5: https://t.co/uDnMytxxR5
Software Dev Analyst 4: https://t.co/mRpNXgU5Xo
Computer Sys Sec Analyst 3: https://t.co/ZshdAmY77m
Computer Sys Sec Analyst 4: https://t.co/iUPFzkp7ek
Computer Sys Architect 2: https://t.co/KmEilUtIUF https://t.co/MOyBX419YH",ro,Huntington Ingalls Industries
Wed Oct 16 17:32:13 +0000 2019,RT @SNAME_HQ: SMC is weeks away but there is still time to register! Don't miss the Banquet speakers-President &amp; CEO of Huntington Ingalls…,en,Huntington Ingalls Industries
Wed Oct 16 16:05:17 +0000 2019,"#NewportNewsShipbuilding is hosting NNS Day at @Norfolkstate for current NSU students next Tuesday, October 22. Spartans, we hope to see you there! #buildyourcareer https://t.co/eb9yjaP4hi",en,Huntington Ingalls Industries
Wed Oct 16 13:15:25 +0000 2019,"TOMORROW! Come meet our recruiters at the Polygraph-Only #hiringevent, Oct. 17 at the BWI Marriott, near Baltimore, MD.  For more information and to register, visit: https://t.co/z4BJm6eulj. #TSDisHiring https://t.co/XxwS3lIWmo",en,Huntington Ingalls Industries
Tue Oct 15 17:36:55 +0000 2019,RT @SB_VECF: We are excited to kick off the 6th annual Executive Briefing with the @VAChamber. Thank you to our sponsors. @DominionEnergy @…,en,Huntington Ingalls Industries
Tue Oct 15 15:16:16 +0000 2019,"RT @jsiddiqi7: @HIIndustries Read Mike Petters' unique perspective on #earlyed here:  https://t.co/lcLPGmGpSi
@HIIndustries",en,Huntington Ingalls Industries
Tue Oct 15 13:22:47 +0000 2019,"RT @CVN_72: For 244 years the Navy has been a global force, ready to fight, respond, and defend wherever there is need. Today we renew our…",en,Huntington Ingalls Industries
Tue Oct 15 12:30:29 +0000 2019,RT @TriangleTech1: Welders and electricians will interview with @HIIndustries at the Sunbury campus today.,en,Huntington Ingalls Industries
Tue Oct 15 12:17:54 +0000 2019,"RT @Aviation_Intel: Behold USS America sailing with a whopping 13 F-35Bs embarked aboard:
https://t.co/sp0c5BlEEp",en,Huntington Ingalls Industries
Mon Oct 14 14:40:21 +0000 2019,Huntington Ingalls Industries employees honored at Society of Asian Scientists and Engineers National Conference. #SASENC2019. https://t.co/UlM6TuzkcL https://t.co/XFiDYYUIkp,en,Huntington Ingalls Industries
Mon Oct 14 14:39:31 +0000 2019,"RT @aircraftcarrier: Today, we honor Dwight Eisenhower on his birthday by sharing one of our favorite pictures of @TheCVN69 and one of our…",en,Huntington Ingalls Industries
Sat Oct 12 12:20:07 +0000 2019,#SASENC2019 HII employers are excited to meet you at the Career Fair today! Stop by our booth 10 a.m. - 4 p.m. #buildyourcareer,en,Huntington Ingalls Industries
Fri Oct 11 21:20:08 +0000 2019,"#SASENC2019 If you missed our YETI tumbler giveaway, come meet us at our Hospitality Suite from 8:30 - 10:30 p.m. to be entered into a raffle for a YETI cooler! #buildyourcareer",en,Huntington Ingalls Industries
Fri Oct 11 19:29:52 +0000 2019,RT @CavasShips: The aviation-centric #amphibious assault ship USS #AMERICA LHA6 working up 8 Oct off the Southern California coast carrying…,en,Huntington Ingalls Industries
Fri Oct 11 19:08:40 +0000 2019,"RT @ButlerfarmC: Preparing our students for the future at the Newport News Shipyard. Wrapping up a week of recruiting! 
#boldlygoing
#truep…",en,Huntington Ingalls Industries
Fri Oct 11 17:26:13 +0000 2019,RT @iCommuteSD: It’s time for another #DiamondAwardsSD #FeatureFriday! Did you know @HIIndustries San Diego Shipyard has a 68% single occup…,en,Huntington Ingalls Industries
Fri Oct 11 17:25:56 +0000 2019,"RT @vpccorg: Dr. Latitia McCane, The Apprentice School presented ""CEO of ME"" to about forty individuals at the October 10th Pink Bag Lunch…",en,Huntington Ingalls Industries
Fri Oct 11 16:15:18 +0000 2019,"Come meet our recruiters at the Polygraph-Only #hiringevent, Oct. 17 at the BWI Marriott, near Baltimore, MD.  For more information and to register, visit: https://t.co/z4BJm6eulj. #TSDisHiring https://t.co/1N3TBF6qGk",en,Huntington Ingalls Industries
Fri Oct 11 14:30:02 +0000 2019,"RT @aircraftcarrier: ""For in this modern world, the instruments of warfare are not solely for waging war. Far more importantly, they are th…",en,Huntington Ingalls Industries
Fri Oct 11 13:36:38 +0000 2019,RT @seawaves_mag: USS Wasp Enters 4th Fleet https://t.co/KMoqD9zcCi https://t.co/D1mmdXhuzj,en,Huntington Ingalls Industries
Fri Oct 11 13:34:20 +0000 2019,"RT @secnav76: Today I had the pleasure of visiting the Pennsylvania State Capitol alongside Ms. Alexandra Curry, the ship's sponsor, to ann…",en,Huntington Ingalls Industries
Fri Oct 11 13:33:35 +0000 2019,"RT @timelywriter: HARRISBURG, Pa. (AP) — The US Navy plans to name a ship after the city of Harrisburg. The future USS Harrisburg is an $80…",en,Huntington Ingalls Industries
Fri Oct 11 13:31:49 +0000 2019,"RT @USNavy: Sunday Oct. 13, the #USNavy turns 244! Check out this year's birthday message from @USNavyCNO Adm. Mike Gilday and @CMC_MarineC…",en,Huntington Ingalls Industries
Fri Oct 11 13:31:14 +0000 2019,"RT @ACIBC: And our new member portal section gives ACIBC members member-exclusive resources and information, as well as an opportunity to c…",en,Huntington Ingalls Industries
Fri Oct 11 13:31:05 +0000 2019,"RT @cpvmfg: Due to our high standards, when it comes to shipbuilding, the U.S. Navy has trusted CPV since the 1950s. We meet or exceed mili…",en,Huntington Ingalls Industries
Fri Oct 11 13:30:35 +0000 2019,RT @Gipper_76: It was a #FlyNavy day with aircraft from Carrier Air Wing Five. Photos by MC2 Kaila Peters and MCSN Zenaida Roth. #WeAreReag…,en,Huntington Ingalls Industries
Fri Oct 11 13:01:26 +0000 2019,RT @USPacificFleet: Aircraft from Carrier Air Wing #CVW5 fly in formation over #USSRonaldReagan as the #USNavy's forward-deployed aircraft…,en,Huntington Ingalls Industries
Fri Oct 11 12:43:35 +0000 2019,"RT @USNHistory: The Battle of Midway is one of the largest naval battles in modern history.

As a new generation will see in the upcoming M…",en,Huntington Ingalls Industries
Fri Oct 11 12:20:11 +0000 2019,#SASENC2019 Attend two HII workshops today to receive a YETI tumbler at our Hospitality Suite this evening (while supplies last). Don't forget to collect a sticker at each workshop! Schedule here: https://t.co/RjdaDGCchx #buildyourcareer https://t.co/bbmcFgsWUL,en,Huntington Ingalls Industries
Thu Oct 10 22:40:05 +0000 2019,#SASENC2019 Check out https://t.co/RjdaDGCchx to see what positions we’re recruiting for and how to connect with us this week! #buildyourcareer,en,Huntington Ingalls Industries
Thu Oct 10 21:54:56 +0000 2019,RT @Capitol_Int: Tour de Force federal budget and strategy presentation by ⁦@HIIndustries⁩ EVP Mitch Waldman to the ⁦@ShipbuildersUSA⁩ Fall…,en,Huntington Ingalls Industries
Thu Oct 10 21:39:56 +0000 2019,Ingalls Shipbuilding hosted a ribbon-cutting ceremony on Tuesday for its new Shipbuilder Academy site in Gulfport. Read the press release: https://t.co/vKThReYcEn #IngallsShipbuilding #workforcedevelopment https://t.co/PCoGa3KnWW,en,Huntington Ingalls Industries
Thu Oct 10 20:22:42 +0000 2019,"RT @ChamberRVA: Do you know how to build a submarine? 🚢🏗 Register now for the next C-Suite Conversation to hear from Don Godwin, VP+CFO of…",en,Huntington Ingalls Industries
Thu Oct 10 17:29:02 +0000 2019,"RT @mdaworks: &gt; @HIIndustries Shipbuilding, along w/ the Pascagoula-Gautier School District, opens a new talent development lab at Pascagou…",en,Huntington Ingalls Industries
Thu Oct 10 16:01:14 +0000 2019,"#TSDisHiring an Intelligence Community Capture Manager.

The successful candidate will be responsible for defining and executing successful win strategies to capture Intelligence Community business. Apply today: https://t.co/kKo2cCuV5i. https://t.co/KhrxJ9FR8Y",en,Huntington Ingalls Industries
Thu Oct 10 14:46:23 +0000 2019,RT @USNavy: Milestone achieved for the #USNavy's second Ford-Class aircraft carrier. PCU John F. Kennedy Establishes Crew - https://t.co/nU…,en,Huntington Ingalls Industries
Thu Oct 10 14:45:56 +0000 2019,"HII to host #3Q #Earnings conference call and webcast on Thursday, Nov. 7. Details at https://t.co/GIOyNRfiaQ https://t.co/QtzuuTZ8s3",en,Huntington Ingalls Industries
Thu Oct 10 13:54:37 +0000 2019,"HII President and CEO Mike Petters said, ""We’re going to try to provide more access for children of our employees to get that better start."" Meet some of the parents and children who will benefit from a 2019 HII Scholarship Fund scholarship. https://t.co/amoBNTdPbS https://t.co/AKK5hZScdW",en,Huntington Ingalls Industries
Thu Oct 10 12:39:27 +0000 2019,"RT @MegayachtNews: Jennfer Boykin, president of Newport News Shipbuilding, addresses the @ShipbuildersUSA conference. Shipyard has built so…",en,Huntington Ingalls Industries
Thu Oct 10 11:14:50 +0000 2019,"#pacific19 Technical Solutions’ Raj Hrishikesh &amp; Alden Chester snap a pic at the Naval Shipbuilding College luncheon. The luncheon brought together university students &amp; #defense industry professionals. During, the students discussed career paths &amp; asked questions. #TSDisHiring https://t.co/hnY2xZ7apR",en,Huntington Ingalls Industries
Wed Oct 09 21:00:39 +0000 2019,"#TSDisHiring a Security Operations Lead to design, test, and implement state-of-the-art secure operating systems, networks and database products.  Relocation assistance is available! #NowHiring #cybersecurity 

Apply today: https://t.co/kC10QoZpyu! https://t.co/Y3F4o72KZP",en,Huntington Ingalls Industries
