created_at,full_text,lang,user_name
Thu Jan 25 13:36:29 +0000 2018,$ADS CFO Charles Horn: Cash benefit of tax reform to approximate $100MM in 2018 #4Q2017 #ADSearnings https://t.co/eIbsFRjDvB,en,Alliance Data
Thu Jan 25 13:36:05 +0000 2018,"$ADS CFO Charles Horn: Tax reform benefits us, as we expect our effective tax rate to drop to 26-27% in ’18 (down from slightly over 33% in ’17) #4Q2017 #ADSearnings https://t.co/eIbsFRjDvB",en,Alliance Data
Thu Jan 25 13:35:42 +0000 2018,"$ADS CFO Horn: ’17 rev +8% to $7.72B slightly soft to guidance w/ Harvey &amp; Irma, impacting cards rev #ADSearnings https://t.co/eIbsFRjDvB",en,Alliance Data
Thu Jan 25 13:34:28 +0000 2018,$ADS CFO Charles Horn: Revenue for #4Q2017 came in strong at +15% growth to $2.1B #ADSearnings https://t.co/eIbsFRjDvB,en,Alliance Data
Thu Jan 25 13:34:14 +0000 2018,$ADS CEO Ed Heffernan turning it over to CFO Charles Horn #ADSearnings #4Q2017 https://t.co/eIbsFRjDvB,en,Alliance Data
Thu Jan 25 13:34:00 +0000 2018,$ADS CEO Heffernan will also update on full year 2017 results &amp; updated 2018 guidance #4Q2017 #ADSearnings https://t.co/eIbsFRjDvB,en,Alliance Data
Thu Jan 25 13:33:44 +0000 2018,$ADS CEO Heffernan: Joining me CFO Charles Horn to update on #4Q2017 #ADSearnings https://t.co/eIbsFRjDvB,en,Alliance Data
Thu Jan 25 13:33:16 +0000 2018,$ADS Pres &amp; CEO Ed Heffernan kicking off #ADSearnings call right now. Join us live #4Q2017 https://t.co/eIbsFRjDvB,en,Alliance Data
Thu Jan 25 13:31:16 +0000 2018,$ADS #ADSearnings #4Q2017 call kicks off shortly. Join us live to listen in: https://t.co/eIbsFRjDvB,en,Alliance Data
Thu Jan 25 13:01:06 +0000 2018,$ADS#ADSearnings #4Q2017 conference call starts in 30 minutes here:  https://t.co/RIK9JqmSKl,en,Alliance Data
Wed Jan 24 20:01:15 +0000 2018,"As a proud supporter of the Dallas  @Mayorsinternsprogram since 2012, we are thrilled to be involved again. https://t.co/9QizirbQZr",en,Alliance Data
Thu Jan 18 20:59:06 +0000 2018,"RT @EpsilonMktg: Join us now for CEO, Bryan Kennedy's discussion regarding the industry’s #media and #marketing identity challenges at @ade…",en,Alliance Data
Thu Jan 18 17:49:48 +0000 2018,ICYM: CEO Ed Heffernan talks about his favorite part of the job with @FortuneMagazine @susiegharib: https://t.co/twLyxtwcMO,en,Alliance Data
Fri Jan 12 15:11:28 +0000 2018,"Why does our CEO Ed Heffernan love visiting associates in all 100 locations? ""Because I get great intel."" Find out what else he shared with @susiegharib @FortuneMagazine about his leadership style: https://t.co/twLyxtwcMO",en,Alliance Data
Thu Jan 11 15:46:22 +0000 2018,"RT @EpsilonMktg: Epsilon’s Rob Cosentino discusses why the marketer of tomorrow will need to be half marketer, half technologist via @dmnew…",en,Alliance Data
Tue Jan 09 19:25:12 +0000 2018,Welcome to the family  @IKEAUSANews! https://t.co/15nWEvCpOr,en,Alliance Data
Tue Jan 09 18:16:12 +0000 2018,RT @AmericanForests: We’re proud to have partners who do their part to help the environment. @AllianceData reduced their overall carbon foo…,en,Alliance Data
Mon Jan 08 14:35:12 +0000 2018,"""The economic impact of the urban heat burden is reflected in higher costs for businesses, a major consideration in a region that has been a magnet for corporate relocations and expansions."" CEO Ed Heffernan in @dallasnews with  @TexasTrees #allforgood https://t.co/w1qZYqU4y0",en,Alliance Data
Fri Jan 05 15:12:19 +0000 2018,RT @conversant: Conversant's Rachael Churchill spoke with @Digiday about 5 things the industry learned about #adstxt in 2017: https://t.co/…,en,Alliance Data
Wed Jan 03 22:06:45 +0000 2018,"#allforgood @conversant and @EpsilonMktg recently donated $100,000 to Geneva, IL food bank: https://t.co/XwdRSpm2Kt",en,Alliance Data
Thu Dec 21 19:45:21 +0000 2017,"Our biggest #environmental impacts are paper usage, energy consumption and associate commuting. See what progress we've made: https://t.co/Sl0SsSL0H3 https://t.co/gmYE7K0GTA",en,Alliance Data
Tue Dec 19 19:10:36 +0000 2017,"Congratulations to @CNN Hero of the Year Amy Wright from all of us at Alliance Data. Like Bitty &amp; Beau's Coffee, we are committed to hiring associates of all abilities &amp; are proud supporters of orgs like @LaunchAbilityTX &amp; @mptxorg :  https://t.co/K9OdzDvCuM #allforgood",en,Alliance Data
Mon Dec 18 21:59:37 +0000 2017,Proud to be included in @dallasnews story about inclusive Dallas-Forth Worth companies: https://t.co/GAHfml19Wh #allforgood,en,Alliance Data
Mon Dec 18 21:10:12 +0000 2017,"Congratulations, @Know_SellMore https://t.co/BymlAJLRQ7",en,Alliance Data
Mon Dec 18 19:58:57 +0000 2017,RT @ChildCareGroup: A huge thanks to our friends at @AllianceData for hosting their annual Holiday Party at our #AndersonCenter this mornin…,en,Alliance Data
Mon Dec 18 19:35:12 +0000 2017,"Education, children and self-sufficiency: three focus areas for our community investments. Learn more: https://t.co/tR93Ge6y9h https://t.co/ZtxjK8HiZU",en,Alliance Data
Fri Dec 15 17:02:04 +0000 2017,"We take #data so seriously that we put it in our name, and we're dedicated to getting it right: https://t.co/sDUrBhvh4Q",en,Alliance Data
Mon Dec 11 16:50:21 +0000 2017,"Alliance Data's greenhouse gas reduction since 2014 is equal to taking 12,478 cars off the road https://t.co/cdITJLNUR3",en,Alliance Data
Thu Dec 07 17:04:00 +0000 2017,"RT @EpsilonMktg: Congrats to Stacey Hawes, President, Data, for being named a 2017 @iab  Rockstar for excellence in #datascience https://t.…",en,Alliance Data
Thu Dec 07 14:54:17 +0000 2017,CEO Ed Heffernan sits down with @susiegharib @FortuneMagazine to discuss 2018 economic outlook. Watch the segment here: https://t.co/c3ADcZEWaU https://t.co/cqFMl7Uvkk,en,Alliance Data
Wed Dec 06 15:29:21 +0000 2017,#winnerwinnerchickendinner Alliance Data was recognized as one of the 250 Most Effectively Managed U.S. Companies: https://t.co/8lwPY6dlvE,en,Alliance Data
Tue Dec 05 22:29:36 +0000 2017,"#GlobalApplause to our associates! Every year, they dedicate thousands of volunteer hours to doing good in our communities. https://t.co/9QdAT0Sroi #allforgood https://t.co/kXijHNMF3H",en,Alliance Data
Tue Dec 05 15:25:46 +0000 2017,Proud to be recognized by @FortuneMagazine as one of the Best Workplaces for Diversity. #allforgood https://t.co/VqRQoui4IC https://t.co/m19TlC7rLK,en,Alliance Data
Thu Nov 30 17:54:53 +0000 2017,"#allforgood @EpsilonMktg + @conversant have invested a cumulative $800K in #Chicagoland for @ILfoodbank, @FoodDepository and @OTSC over 2 years https://t.co/m2IpGdvCiT #ZeroHunger #FoodSecurity",en,Alliance Data
Thu Nov 30 16:10:18 +0000 2017,Operating responsibly is fundamental to our long-term success. Learn more in our #CR report: https://t.co/F0UC45XJso https://t.co/zgMigxiXct,en,Alliance Data
Mon Nov 27 17:05:26 +0000 2017,We're on track to meet our five year $50 million give back goal by the end of this year! https://t.co/8WI2K2hmcz https://t.co/bmmr0Jly2K,en,Alliance Data
Mon Nov 20 16:15:36 +0000 2017,We set #goals to minimize our environmental footprint. See the progress we've made: https://t.co/p4a4M8adJg https://t.co/BwQGB3zMVc,en,Alliance Data
Thu Nov 16 20:43:35 +0000 2017,Stacey Hawes from @EpsilonMktg tries to spread a little holiday cheer to help make marketing merrier and personalized in this @adagebyline. https://t.co/teiXuxOkme,en,Alliance Data
Tue Nov 14 16:50:17 +0000 2017,We manage loyalty programs with more than 550 million members worldwide. That's almost 9% of the world's total population. #DataForGood https://t.co/3sNAcBQ9iI,en,Alliance Data
Tue Nov 14 16:17:45 +0000 2017,Great read from @RicElert. https://t.co/oCdQqyouIs,en,Alliance Data
Tue Nov 14 16:13:36 +0000 2017,RT @colloquy: The @LoyaltyOne CX webinar is TODAY. Don't miss your chance to take part for free. https://t.co/M7D5w25Qww https://t.co/gG8GC…,en,Alliance Data
Sat Nov 11 04:04:52 +0000 2017,@DaliaJury We would like to feature this image on our @AllianceData Instagram account. Please DM us with your Instagram account so that we can give you credit. #allforgood,en,Alliance Data
Thu Nov 09 14:05:22 +0000 2017,#EqualityWorks which is why @AllianceData is proud to have earned a perfect 100% on @HRC's #CEI2018 https://t.co/SD4fwufmVO https://t.co/eYPLuOGzgv,en,Alliance Data
Tue Nov 07 17:44:02 +0000 2017,Why we all love working for our CEO! #happyatAllianceData #mothershipworldtour https://t.co/tvE9PGAwwx,en,Alliance Data
Fri Nov 03 15:23:26 +0000 2017,RT @EpsilonMktg: Avoid losing your hard earned customers with these 25 tips for earning #customerloyalty https://t.co/ECqWUKlnMg https://t.…,en,Alliance Data
Thu Nov 02 19:17:30 +0000 2017,Great read! @conversant @RicElert discusses tackling ad fraud &amp; data leakage for ad success: https://t.co/6LBan4DnmL via @exchangewire,en,Alliance Data
Thu Nov 02 19:15:29 +0000 2017,RT @EpsilonMktg: Epsilon's Cathy Lang shares 3 ways connected cars can be the catalyst that drives #mobilemarketing https://t.co/Pm2V2qlAVA…,en,Alliance Data
Wed Nov 01 18:42:55 +0000 2017,"RT @colloquy: Retailers are investing big in CX, but are they making an impact? @LoyaltyOne’s new global study has some answers. https://t.…",en,Alliance Data
Wed Nov 01 14:23:53 +0000 2017,How Alliance Data's $1 Million Nationwide Children's Gift Impacts Its Associates: https://t.co/qqoU3uuyIJ via @YouTube,en,Alliance Data
Wed Nov 01 14:02:45 +0000 2017,"RT @Precima: With #bigdata, @Precima has seen clients achieve promotion response rates of more than 40%. Find out how: https://t.co/wQ7vDzI…",en,Alliance Data
Tue Oct 31 16:01:34 +0000 2017,#CybersecurityMonth: We're focused year-round on keeping our data secure and our IT systems safe. https://t.co/PUXvGEmS0J https://t.co/qpLDt9AtD7,en,Alliance Data
Mon Oct 30 16:55:54 +0000 2017,What 3 trends are retailers seeing this #Halloween that will impact holiday sales? New #Onthecontrary post: https://t.co/0kL5npsBkd https://t.co/FV8PMBkROH,en,Alliance Data
Mon Oct 30 14:31:11 +0000 2017,RT @Know_SellMore: Our 2018 Retail Trends Report is here. Discover the top 10 trends shaping 2018: https://t.co/xJbSgHc3Fz https://t.co/yMK…,en,Alliance Data
Fri Oct 27 16:35:15 +0000 2017,Our associates are the first line of defense against security threats. #CybersecurityMonth https://t.co/99mFaITn3t https://t.co/CxE7wzR3PL,en,Alliance Data
Thu Oct 26 16:45:24 +0000 2017,Our commitment is clear. #CorporateResponsibility = #AllForGood https://t.co/WmHzd8zIGa,en,Alliance Data
Thu Oct 26 15:10:54 +0000 2017,RT @retailgeek: Nordstrom Thinks Half Its Business Could Be Online Within 5 Years https://t.co/8wsXpiWp57 by @philwahba of @FortuneMagazine,en,Alliance Data
Thu Oct 26 15:03:08 +0000 2017,"Congrats @conversant, #24 on @BuiltInChicago's list of top 100 digital tech companies https://t.co/9ZkXdQjf15 #happyatalliancedata https://t.co/psyCztgCXS",en,Alliance Data
Tue Oct 24 20:30:25 +0000 2017,SVP of Loyalty @EpsilonMktg Tad Fordyce discusses loyalty trends &amp; honor of Citi's Partner of the Year Award https://t.co/6K255Zlag7,en,Alliance Data
Tue Oct 24 19:43:15 +0000 2017,"RT @Know_SellMore: SelectCheckout creates a seamless payment experience, driving online conversion &amp; brand loyalty: https://t.co/PWwL0wFksn…",en,Alliance Data
Mon Oct 23 18:45:18 +0000 2017,"With #cybersecuritymonth underway, #CISO Mike Britton shares 4 tips to protect against cybersecurity threats https://t.co/14Z3eFnvl3 https://t.co/2ZSzoOaUyI",en,Alliance Data
Fri Oct 20 16:02:46 +0000 2017,CEO Ed Heffernan talked w/ @KRLD's Dave Johnson about #3Q2017 earnings &amp; shared some thoughts on #holiday retail https://t.co/AVRHXah22t https://t.co/8CRCdbLmAO,en,Alliance Data
Thu Oct 19 12:55:49 +0000 2017,$ADS CEO Ed Heffernan: 2018 guidance: card services net loss rate flat to down/improved #ADSearnings #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:55:17 +0000 2017,$ADS CEO Ed Heffernan: 2018 guidance: @know_sellmore mid-teens portfolio growth #ADSearnings #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:54:39 +0000 2017,$ADS CEO Ed Heffernan: 2018 guidance: return to double-digit revenue for BrandLoyalty #ADSearnings #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:54:18 +0000 2017,$ADS CEO Ed Heffernan: 2018 gudiance: 3% growth in AIR MILES issued #ADSearnings #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:53:56 +0000 2017,$ADS CEO Ed Heffernan: 2018 guidance: @Conversant CRM &amp; Auto remain fastest growing offerings #ADSearnings #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:53:17 +0000 2017,$ADS CEO Ed Heffernan: 2018 guidance: @EpsilonMktg mid-single-digit growth #ADSearnings #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:49:56 +0000 2017,$ADS CEO Ed Heffernan: outlook on credit front is looking a little better than anticipated #ADSearnings #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:49:11 +0000 2017,$ADS CEO Ed Heffernan: Credit normalization is nearing completion for card services #ADSearnings #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:48:02 +0000 2017,"$ADS CEO Ed Heffernan: Signed $2B vintage for @know_sellmore, growth of 15% for year #ADSearnings #3Q2017 https://t.co/kfdl7NsePz",en,Alliance Data
Thu Oct 19 12:47:21 +0000 2017,$ADS CEO Ed Heffernan: BrandLoyalty will be in good shape for Q4 with nice jump off for next year #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:46:02 +0000 2017,"$ADS CEO Ed Heffernan: Core issuance is stable of AIR MILES, promo still soft but should firm up #3Q2017 https://t.co/kfdl7NsePz",en,Alliance Data
Thu Oct 19 12:45:03 +0000 2017,"$ADS CEO Ed Heffernan: No attrition of sponsors, including renewal of BMO for AIR MILES #ADSearnings #3Q2017 https://t.co/kfdl7NsePz",en,Alliance Data
Thu Oct 19 12:44:44 +0000 2017,$ADS CEO Ed Heffernan: No change to guidance for @LoyaltyOne #ADSearnings #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:43:45 +0000 2017,$ADS CEO Ed Heffernan: Year to date @EpsilonMktg running a little ahead for revenue #ADSearnings #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:43:17 +0000 2017,"$ADS CEO Ed Heffernan: After 3 soft Qs, @LoyaltyOne will be the big mover in Q4 #ADSearnings #3Q2017 https://t.co/kfdl7NsePz",en,Alliance Data
Thu Oct 19 12:42:17 +0000 2017,$ADS CEO Ed Heffernan: Running a quarter earlier with the benefit of lower loss rates #ADSearnings #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:41:54 +0000 2017,$ADS CEO Ed Heffernan: Delinquency wedge for card services to close this month #ADSearnings #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:40:30 +0000 2017,"$ADS CEO Ed Heffernan: Full-year guidance, reiterating rev of $7.8B #ADSearnings #3Q2017 https://t.co/kfdl7NsePz",en,Alliance Data
Thu Oct 19 12:39:49 +0000 2017,$ADS CFO Charles Horn: Now turning over to CEO Ed Heffernan #3Q2017 #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:39:32 +0000 2017,$ADS CFO Charles Horn: (3 of 3) Important to remember this is a temporary impact. #3Q2017 #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:39:14 +0000 2017,"$ADS CFO Horn: (2 of 3) Estimate hurricanes reduced credit sales about 2 points of growth, rev about $40MM #3Q2017 https://t.co/kfdl7NsePz",en,Alliance Data
Thu Oct 19 12:39:09 +0000 2017,$ADS CFO Charles Horn: (1 of 3) What was the impact of the hurricanes on card services? #3Q2017 #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:39:03 +0000 2017,"$ADS CFO Horn: Card Services net loss rate 5.5%, substantial improvement from 6.2% in 2Q2017 #3Q2017 #ADSearnings https://t.co/kfdl7NsePz",en,Alliance Data
Thu Oct 19 12:38:57 +0000 2017,$ADS CFO Charles Horn: @know_sellmore credit sales +5% to $7.4B #3Q2017 #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:38:52 +0000 2017,$ADS CFO Charles Horn: Average card receivables for @know_sellmore +14% to just under $16B #3Q2017 #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:38:47 +0000 2017,"$ADS CFO Charles Horn: @know_sellmore other solid Q of growth, rev +9% to $1.1B #3Q2017 #ADSearnings https://t.co/kfdl7NsePz",en,Alliance Data
Thu Oct 19 12:38:40 +0000 2017,$ADS CFO Horn: Seen increased win rate w/ intro cloud-based more packaged products into market #3Q2017 #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:38:28 +0000 2017,$ADS CFO Horn: (2 of 2) Significant improvement compared to double-digit decline in Q42016 #3Q2017 #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:38:20 +0000 2017,"$ADS CFO Charles Horn: (1 of 2) @EpsilonMktg tech platform continued to show progress, +1% for #3Q2017 #ADSearnings https://t.co/kfdl7NsePz",en,Alliance Data
Thu Oct 19 12:38:14 +0000 2017,$ADS CFO Charles Horn: (2 of 2) Believe on-boarding of new clients will fill ‘hole’ quickly #3Q2017 #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:37:54 +0000 2017,$ADS CFO Horn: (1 of 2) @EpsilonMktg rev short of expectations as growth rate in digital offerings slowed in #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:37:48 +0000 2017,$ADS CFO Charles Horn: Year-to-date @EpsilonMktg rev +5% slightly better than annual guidance #3Q2017 #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:37:42 +0000 2017,"$ADS CFO Charles Horn: @EpsilonMktg came in short of expectations for #3Q2017, rev. +3% to $559MM #ADSearnings https://t.co/kfdl7NsePz",en,Alliance Data
Thu Oct 19 12:37:34 +0000 2017,"$ADS CFO Charles Horn: BrandLoyalty Q4 looking good, rev. expected increase double-digits yoy #3Q2017 #ADSearnings https://t.co/kfdl7NsePz",en,Alliance Data
Thu Oct 19 12:37:29 +0000 2017,"$ADS CFO Charles Horn: BrandLoyalty rev -5% to $121MM for #3Q2017, consistent w/ expectations #ADSearnings https://t.co/kfdl7NsePz",en,Alliance Data
Thu Oct 19 12:37:22 +0000 2017,"$ADS CFO Charles Horn: @LoyaltyOne recently re-signed largest @AIRMILES sponsor, BMO #3Q2017 #ADSearnings https://t.co/kfdl7NsePz",en,Alliance Data
Thu Oct 19 12:36:43 +0000 2017,$ADS CFO Charles Horn: Expect AIR MILES issuance growth to improve in Q4 and 2018. #3Q2017 #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:36:36 +0000 2017,$ADS CFO Horn: AIR MILES issued -7% yoy. Normal spend on track less promo activity in grocery #3Q2017 #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:35:45 +0000 2017,"$ADS CFO Charles Horn: AIR MILES rev -28% to $185MM for #3Q2017, consistent w/ burn rate pulled in #ADSearnings https://t.co/kfdl7NsePz",en,Alliance Data
Thu Oct 19 12:35:35 +0000 2017,$ADS CFO Charles Horn: Future looks brighter for @LoyaltyOne #3Q2017 #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:35:28 +0000 2017,$ADS CFO Charles Horn: Tough #3Q2017 for LoyaltyOne w/ rev. -20% to $305MM #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:34:53 +0000 2017,$ADS CFO Horn: Primarily due to hurricanes negatively impacting gross yields at Card Services #3Q2017 #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:34:46 +0000 2017,$ADS CFO Charles Horn: Revenue for #3Q2017 came in at 1% growth to $1.9B #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:34:40 +0000 2017,$ADS CEO Ed Heffernan turning it over to CFO Charles Horn #ADSearnings #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:34:14 +0000 2017,$ADS CEO Heffernan will also update on full year 2017 outlook &amp; initial 2018 thoughts #3Q2017 #ADSearnings https://t.co/kfdl7NaDqZ,en,Alliance Data
Thu Oct 19 12:34:06 +0000 2017,$ADS CEO Heffernan: Joining me CFO Charles Horn to update on #3Q2017 #ADSearnings https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:33:52 +0000 2017,$ADS Pres &amp; CEO Ed Heffernan kicking off #ADSearnings call right now. Join us live #3Q2017 https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:27:37 +0000 2017,$ADS #ADSearnings #3Q2017 call kicks off shortly. Join us live to listen in: https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:15:17 +0000 2017,$ADS #ADSearnings #3Q2017 conference call starts in 15 minutes here:  https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 12:00:22 +0000 2017,$ADS #ADSearnings #3Q2017 conference call starts in 30 minutes here:  https://t.co/kfdl7NsePz,en,Alliance Data
Thu Oct 19 11:52:23 +0000 2017,$ADS Alliance Data reports #3Q2017 results: https://t.co/xgm44VyE9d,en,Alliance Data
Fri Oct 13 20:15:17 +0000 2017,The @dallasnews agrees with us &amp; @TexasTrees planting trees is good for people and business https://t.co/oO3CJXhY87 #allforgood,en,Alliance Data
Fri Oct 13 15:56:35 +0000 2017,"We are the champions, my friends... Well, one of them. Thrilled to make @Forbes 2000 Growth Champions List https://t.co/EYdYvzq9DA",en,Alliance Data
Fri Oct 13 14:23:04 +0000 2017,Congrats to @EpsilonMktg named Citi's Partner of the Year for high levels of performance and service: https://t.co/jXslE2Bh8f,en,Alliance Data
Thu Oct 12 16:14:43 +0000 2017,RT @TexProtects: Thanks to Shelley Whiddon and @AllianceData for serving as the  #texprotects Awards Gala Presenting Sponsor for the fourth…,en,Alliance Data
Wed Oct 11 19:15:23 +0000 2017,We opened our first on-site health center last year to simplify healthcare for our associates. #Video: https://t.co/wsefqgk2gX #allforgood,en,Alliance Data
Wed Oct 11 14:15:08 +0000 2017,#AllforGood https://t.co/JLL9RokTDS,und,Alliance Data
Thu Oct 05 21:13:01 +0000 2017,RT @EpsilonMktg: @Know_SellMore enhances relationships with brand partners using Epsilon's data assets https://t.co/IimA0zynkL #Testimonial…,en,Alliance Data
Mon Oct 02 20:38:30 +0000 2017,Hear the secrets of how we do #allforgood only on Facebook Tuesday October 3 at 5:30 p.m. ET here: https://t.co/XlF2GypqQe,en,Alliance Data
Tue Sep 26 13:56:52 +0000 2017,Society expects more from business than ever before. We work to meet those expectations. #Allforgood https://t.co/crNg0giWaH,en,Alliance Data
Fri Sep 22 16:07:57 +0000 2017,.@EpsilonMktg helps client @sandiegozoo save rhinos. Video: https://t.co/BJz1xaZbJJ. Each retweet = $5 donation #adslovesrhinos https://t.co/Y8JBe9aRQT,en,Alliance Data
Wed Sep 20 21:31:17 +0000 2017,Ed says it best! See all the ways our associates help us do #allforgood. https://t.co/C0ZNcmOr2D https://t.co/x5gGqbJOZe,en,Alliance Data
Tue Sep 19 20:58:46 +0000 2017,Alliance Data's 2016 Corporate Responsibility Report: https://t.co/JFaKdlQEfC via @YouTube,it,Alliance Data
Mon Sep 18 22:04:57 +0000 2017,Society expects more from businesses than ever before. We work to meet those expectations. #Allforgood https://t.co/YZR2Gqprlf,en,Alliance Data
Sat Sep 16 18:45:12 +0000 2017,Why do so many Fortune 1000 companies work with us? Here's a sneak peek into what we do and how: https://t.co/AdsyrXhgtA,en,Alliance Data
Fri Sep 15 21:05:16 +0000 2017,Great work from our  @EpsilonMktg volunteers! #Epsilonforgood #AllianceDataforgood #allforgood https://t.co/ipJzUrKkZZ,en,Alliance Data
Fri Sep 15 19:40:13 +0000 2017,Congratulations  @Know_SellMore on your expansion in San Antonio. #herewegrow again #happyatAllianceData https://t.co/vta75jQXWd,en,Alliance Data
Fri Sep 15 18:29:04 +0000 2017,RT @PlanoParksRec: @AllianceData &amp; @Texas_Trees' tree planting project at Woodruff Park yesterday was a success! Thank u 4 helping our park…,en,Alliance Data
Fri Sep 15 18:21:55 +0000 2017,How do we deliver powerful marketing results better than anyone else? https://t.co/lREZNYAQqO,en,Alliance Data
Tue Aug 29 19:51:10 +0000 2017,"RT @EpsilonMktg: SVP of Product, Tad Fordyce, discusses technology's role in #loyalty trends:  https://t.co/XYRgAMZCsw https://t.co/EpbWgpt…",en,Alliance Data
Fri Aug 25 21:40:08 +0000 2017,So glad to be a part of the great Plano community! https://t.co/lv0SL6mImD,en,Alliance Data
Fri Aug 25 19:28:11 +0000 2017,"With #backtoschool considered a predictor of holiday retail sales, Tom Colven looks at this year's #BTS predictions: https://t.co/l17fFGNogn https://t.co/eUnqYM5FNG",en,Alliance Data
Tue Aug 22 16:30:41 +0000 2017,"Vote for Conversant, a ""Best Industry #Innovation"" finalist in the 2017 @iMediaTweet ASPY Awards: https://t.co/YtpLJdb0GQ",en,Alliance Data
Tue Aug 22 14:16:04 +0000 2017,Congrats to @EpsilonMktg’s @AgilityHarmony named Best #EmailMarketing Platform https://t.co/jx4SD4Ch4d via @savage_int,en,Alliance Data
Tue Aug 22 14:11:18 +0000 2017,RT @Justmeans: #Dallas county heating up 2nd fastest in US says study by @Texas_Trees and @AllianceData… https://t.co/j93sgCRWr1 via @3BLMe…,en,Alliance Data
Fri Aug 18 20:35:26 +0000 2017,Dallas Urban Heat Island Study Shows City Second Fastest Warming Behind Phoenix: https://t.co/Mitu7jbL3u via @YouTube,en,Alliance Data
Tue Aug 15 16:02:03 +0000 2017,RT @LoyaltyOne: The 2017 @COLLOQUY Loyalty #Census reveals 3.8 billion U.S. loyalty members. Read on for even deeper insights: https://t.co…,en,Alliance Data
Mon Aug 14 21:39:02 +0000 2017,RT @Precima: Forget the flyer. 60% of young shoppers now prefer being sent #mobile or #email promotions: https://t.co/CeKfhvTkNE #mobilemar…,en,Alliance Data
Tue Aug 08 21:12:56 +0000 2017,Go vote to make sure you can catch @BlackFin360 at #SXSW https://t.co/gsIBEv8U22,en,Alliance Data
Tue Aug 08 21:12:02 +0000 2017,RT @AgilityLoyalty: #Loyaltymarketing is about understanding the needs and wants of your customers to sustain their #loyalty https://t.co/7…,en,Alliance Data
Thu Aug 03 20:36:55 +0000 2017,RT @jessicassimon: Congrats to @EpsilonMktg President Stacey Hawes and thank you @adage and @SheRunsItOrg for a great event! #AdAgeW2W http…,en,Alliance Data
Wed Aug 02 22:30:23 +0000 2017,2016 CR Report shows our commitment to operating responsibly. Learn more: https://t.co/uBHwsrXKBQ #allforgood https://t.co/5VE6QEpDc7,en,Alliance Data
Wed Aug 02 19:58:42 +0000 2017,RT @LoyaltyOne: 80% of unstructured data can be used to create a personalized #CustomerExperience - Aimee Koontz #LoyaltyWebinar,en,Alliance Data
Wed Aug 02 19:27:52 +0000 2017,RT @Know_SellMore: Millennials are a large generation with a small wallet. They are making less and keeping less. #LoyaltyWebinar,en,Alliance Data
Wed Aug 02 18:55:39 +0000 2017,RT @colloquy: Personalization is the new segmentation. It's not about the many; it's about the few. #LoyaltyWebinar,en,Alliance Data
