created_at,full_text,lang,user_name
Tue Aug 06 14:27:10 +0000 2019,"This certification demonstrates our commitment to sustainability &amp; environmental leadership in all aspects of our business. Achieving this certification required a tremendous amount of collaboration through design, construction, &amp; completion of our new home. - Susan Story, CEO",en,American Water
Tue Aug 06 14:27:08 +0000 2019,"Proud to announce that we have been awarded #LEED Platinum Certification by @USGBC for our new corporate headquarters building in Camden, NJ. It's the first and only LEED Platinum certified building in @CityofCamdenGov. https://t.co/hAVHcrawmU https://t.co/JgEGdEzssg",en,American Water
Mon Aug 05 18:51:58 +0000 2019,"Who needs lemons or sugar? Children of service members stationed @fortleonardwood found the water provided on base by American Water so refreshing, that they built a stand to sell it for 50 cents a cup.  Our employees lined up to support the water stand &amp; the young entrepreneurs. https://t.co/im6zhFjRXC",en,American Water
Mon Aug 05 16:05:28 +0000 2019,Awesome to partner with @njamwater to donate used computers to Computer Smiles and @hopeworkscamden https://t.co/RqdHnqvihs,en,American Water
Mon Aug 05 15:38:24 +0000 2019,@WmRSchaffer Thanks for contacting American Water.  We apologize for any inconvenience.  Please contact Pennsylvania American Water at 1.800.565.7292 for assistance.,en,American Water
Mon Aug 05 15:36:22 +0000 2019,It's #NationalOysterDay. #DYK that they can actually help purify water? @Bustle explains. https://t.co/wOFDsTTC8U https://t.co/EjLNcQFMb6,en,American Water
Sun Aug 04 13:03:00 +0000 2019,"Happy birthday, @USCG! We thank you for your service. American Water is proud to be a military friendly employer. https://t.co/6rdHmHtaXM      #Coastguard #military #militaryfriendly https://t.co/IThPIHDQq5",en,American Water
Fri Aug 02 16:38:38 +0000 2019,"#BuildForTomorrow means developing partnerships within our communities, so together we can find solutions.  https://t.co/oKPjBzyyWv https://t.co/66adf2Ewee",en,American Water
Fri Aug 02 13:02:00 +0000 2019,"This #InternationalBeerDay we are #FBF to this article from @HuffPo, where they take a deeper dive into how much water it takes to make some of your favorite foods. And yes, beer is here. https://t.co/Kb04aPA2JV https://t.co/qMZ5WyQun7",en,American Water
Thu Aug 01 16:57:00 +0000 2019,"Last week, 20 inspiring young students from  Camden had the opportunity to tour @njamwater Delran Water Treatment Plan with @philaymca Watershed Education by Bike program. Students learned about the water treatment process from source to tap. https://t.co/sNNjMhEXal",en,American Water
Thu Aug 01 13:50:05 +0000 2019,"#DYK firefighters can’t hook up their hose until water stops flowing from the hydrant? This gives the fire more time to spread, causing more damage and danger. #safety #summer #summersafety #firehydrants #firesafety https://t.co/IUptublKAa",en,American Water
Wed Jul 31 20:40:55 +0000 2019,"American Water reports strong Second Quarter 2019 earnings. Also affirms 2019 earnings guidance.  ""Our second quarter results demonstrate that we continue to grow our business through the consistent execution of our strategies,” said CEO Susan Story. https://t.co/SrDBM0qjRj https://t.co/X7EtFMxUsQ",en,American Water
Wed Jul 31 17:57:55 +0000 2019,"RT @NYSE: American Water (NYSE: $AWK) is a founding member of the NYSE Board Advisory Council, and one of only a half dozen S&amp;P 500 compani…",en,American Water
Wed Jul 31 17:55:35 +0000 2019,"Having a more diverse board, means the company has a much more diverse extensive network, making it easier to reach, maintain &amp; grow diversity. If you have a wide-enough selection and know people, it just so happens the best people come in all genders and races. - CEO Susan Story https://t.co/MpN8dcpX12",en,American Water
Wed Jul 31 14:07:44 +0000 2019,"Everyone knows that you are supposed to drink water during exercise, but you should also make sure to drink it before. #hydration #hydrate #h2o https://t.co/NAweriJ6uL",en,American Water
Tue Jul 30 17:47:08 +0000 2019,"We've reached the peak of summer in most of the country. So, what does this mean? Heat is at an all-time high, your hydration levels should be too.  #summer #hydrate https://t.co/6ZN3UiqOvr",en,American Water
Tue Jul 30 13:51:39 +0000 2019,"We go the extra mile to monitor and inspect our systems, using advanced solutions like aerial drones and much more. We are American Water. We keep life flowing. https://t.co/zzhObRQs50",en,American Water
Tue Jul 30 12:30:45 +0000 2019,"RT @ilamwater: At American Water, we are committed to ensuring inclusion and celebrating diversity. We are honored to have our efforts reco…",en,American Water
Mon Jul 29 18:48:52 +0000 2019,"As part of our #summer of hydration, we wanted to turn your attentions to the risks involved in cooling off by using fire hydrants. https://t.co/JYrTaGVZpC https://t.co/Jtbsc9I7sp",en,American Water
Mon Jul 29 15:15:42 +0000 2019,"Beautiful summer day here at American Water HQ in Camden, NJ!  Great views of Cooper Street and Philadelphia. https://t.co/dRvxm4zNWr",en,American Water
Mon Jul 29 13:15:19 +0000 2019,Getting around takes more water than you might think. Save the date: October 23rd is Imagine a Day Without Water. Could you imagine one? #ValueWater  https://t.co/rTYJ6JLE25 https://t.co/3RsLRdFTz3,en,American Water
Mon Jul 29 11:43:13 +0000 2019,Glad that we could open our home to @IndBigs for their board retreat and help such a great cause! #community https://t.co/YQULIdFiSJ,en,American Water
Sun Jul 28 15:15:09 +0000 2019,"It's #NationalWaterparkDay. Contrary to popular belief, waterparks aren't that wasteful. Most water is recirculated after a thorough filter process. For the closest waterpark to you, visit https://t.co/TwHhLGpVEm. Thanks, @WWA! https://t.co/BqDCQfBiAb",en,American Water
Fri Jul 26 17:45:00 +0000 2019,American Water announced today that it has declared a quarterly cash dividend payment of 50 cents: https://t.co/WOWcTCAk92,en,American Water
Fri Jul 26 15:15:06 +0000 2019,SUMMER HYDRATION TIP:  Feel a headache or migraine coming on? Your body is telling you something. #Hydrate! #summer #hydration #water #drinkwater #h20 https://t.co/dHCiPl8xko,en,American Water
Fri Jul 26 13:54:52 +0000 2019,"Between dives into the deep end of the pool, how about a dive into water quality? https://t.co/4nEbIeZbDq https://t.co/Yfma72g77Q",en,American Water
Thu Jul 25 18:08:23 +0000 2019,"SUMMER WATER TIP: Don’t be a victim of the low-mow! Set your mower height to two and a half to three and a half inches to fight burnout, weeds, insects, and disease. We keep life flowing so you can keep things growing.  #WaterConservation https://t.co/lHdrfN7pqz",en,American Water
Thu Jul 25 15:15:06 +0000 2019,There is nothing better on a hot summer day than a moment of pure refreshment. We will give you one guess as to our #1 source of refreshment this #NationalRefreshmentDay. https://t.co/zawAlQBflb,en,American Water
Thu Jul 25 13:22:49 +0000 2019,"American Water is pleased to announce the appointment of three new independent members to our Board of Directors: Kimberly J. Harris, Patricia L. Kampling and Lloyd M. Yates. https://t.co/IgBTMh9ZBF https://t.co/fpkRaBhS7k",en,American Water
Wed Jul 24 20:25:41 +0000 2019,"RT @UnionSportsmen: We are proud to work with @amwater. Together, we are bringing union members and American Water employees together to vo…",en,American Water
Wed Jul 24 19:15:00 +0000 2019,"Earlier today, CEO Susan Story discussed our commitment to inclusion &amp; diversity and how it is vital to our culture and the way we do business during the @NARUC Summer Policy Summit. Learn more about our commitment to inclusion and diversity: https://t.co/ZXeByDN7ai https://t.co/8StxzCAJlq",en,American Water
Wed Jul 24 18:59:42 +0000 2019,RT @ILCommerceComm: Cmsr. @SadziOliva leads #NARUC general session panel on advancement of diversity &amp; inclusion across the utility sectors…,en,American Water
Wed Jul 24 18:28:11 +0000 2019,"Proud to partner with @CityofCamdenGov and Mayor Moran to provide some clean, cold #h20 for today's City Clean Up event! https://t.co/cYnR0S0nh7",en,American Water
Wed Jul 24 13:31:52 +0000 2019,"RT @TheNUDC: “We talk a lot about how, but it is important to talk about why diversity is important,” Susan Story @amwater. “Everyone of us…",en,American Water
Wed Jul 24 13:31:30 +0000 2019,Thanks.  #DYK we are also one of the few S&amp;P 500 companies with both a female CEO and CFO! https://t.co/SPVpp8GYBj,en,American Water
Wed Jul 24 13:11:24 +0000 2019,RT @NAWC_RFP: Excited for the kick-off of Day 3 of ⁦@NARUC⁩ ‘19 Summer Summit w/ ⁦@SadziOliva⁩ and the Supplier Diversity Council. ⁦@amwate…,en,American Water
Wed Jul 24 13:02:40 +0000 2019,"Protein, salt, sugar, cool foods, hot foods, veggies—they can all make you thirsty and challenge your ability to stay hydrated. So how can you combat thirst and dehydration while still enjoying #summer? Find out on #WaterStreet: https://t.co/1JCWljOfX8  #hydration #h2o #water https://t.co/wJkshxHlMV",en,American Water
Tue Jul 23 17:54:40 +0000 2019,"RT @WaterIsYourBiz: What’s beneath our feet? For #throwback Thursday, read @amwater's blog as author, David Choate, explains how important…",en,American Water
Tue Jul 23 17:43:42 +0000 2019,"“The American Water Charitable Foundation is pleased to continue our support of the Union Sportsmen’s Alliance through a multi-year grant directly benefiting the USA’s all-volunteer Work Boots on the Ground program,” said AWCF Chair Fred Myers.",en,American Water
Tue Jul 23 17:43:41 +0000 2019,"American Water Charitable Foundation &amp; @UnionSportsmen Alliance announce $300,000 grant in support of their growing partnership and shared commitment to unite the union community in preservation of North America’s outdoor heritage. https://t.co/ll6IXshU6N https://t.co/D37cCkcU3x",en,American Water
Tue Jul 23 14:02:37 +0000 2019,It takes a lot to raise a pet – including a whole lot of water.  Help us spread the message about water’s value to pets and people. #ValueWater https://t.co/DlXIaPqu2L,en,American Water
Mon Jul 22 19:29:29 +0000 2019,Innovation is at the core of #BuildForTomorrow. We keep moving forward to Keep Your Life Flowing. https://t.co/IE4r96ZlQC,en,American Water
Mon Jul 22 17:34:46 +0000 2019,American Water President and CEO Susan Story &amp; SVP Cheryl Norton will participate in the National Association of Regulatory Utility Commissioners’ @NARUC Summer Policy Summit this week in Indianapolis. https://t.co/9XurpEFf2X,en,American Water
Mon Jul 22 14:18:16 +0000 2019,"Last week, American Water was recognized as a top-scoring company, earning a score of 100, on the @DisabilityIN Index (DEI), the most comprehensive disability inclusion assessment tool designed &amp; embraced by both business leaders and disability advocates. https://t.co/F4LdyLuJhN https://t.co/KAXlwqrX6F",en,American Water
Mon Jul 22 13:21:49 +0000 2019,@JoelLeBendig Thanks for contacting American Water.  Please DM us with you account and contact information and we will look into this and get back in touch with you.,en,American Water
Sun Jul 21 14:15:06 +0000 2019,While you are enjoying your cool treat this #NationalIceCreamDay - especially all those mint chocolate chip lovers - remember this #funfact: It takes 450 gallons of water to make a typical 3.5-ounce chocolate bar. That’s about 10 bathtubs of water for one chocolate bar. https://t.co/CHo65ojJCd,en,American Water
Sat Jul 20 13:03:00 +0000 2019,"We understand the importance of staying informed. Along with automated notifications, and online access, we have hundreds of dedicated customer service professionals ready to keep life flowing. https://t.co/iiPte5j7Mx",en,American Water
Fri Jul 19 12:51:54 +0000 2019,"The #temperatures for much of the country will almost reach triple digits. Remember, as the temps rise, so should your water intake. #heatwave #hydrate #summer https://t.co/vPjWnIu31Z",en,American Water
Thu Jul 18 19:04:57 +0000 2019,"Great job, @kyamwater ! https://t.co/5VF5o4hAjU",en,American Water
Thu Jul 18 17:46:03 +0000 2019,"American Water announced today that our 2019 second quarter earnings conference call is scheduled for Thursday, August 1.  https://t.co/1mMKDsCCGn",en,American Water
Thu Jul 18 14:26:02 +0000 2019,RT @njamwater: We are so proud of our NJ Utility Mechanic team that came together to develop this union-led &amp; hands-on educational program…,en,American Water
Thu Jul 18 12:46:06 +0000 2019,"SUMMER HYDRATION TIP - Hanging beachside or poolside? The water may cool you off, but you still need to drink as much as you usually would. Pack a cooler. #summer #hydration #water #drinkwater #h20 #heatwave https://t.co/MzJhZQ2JT4",en,American Water
Wed Jul 17 17:35:00 +0000 2019,Summer Water Tip: Stop water waste. Be sure to check sprinkler heads so they aren’t wasting water on paved or unwanted areas. Reduce run times for shaded areas that may not need as much water too! https://t.co/dIpotMIMzs,en,American Water
Wed Jul 17 16:04:07 +0000 2019,"In honor of the ""global celebration of emojis,"" here is our favorite. #worldemojiday  💧💧💧💧",en,American Water
Wed Jul 17 12:52:09 +0000 2019,"Every one of us has seen it, on the news or our favorite sitcom: a group of kids beating a summer heatwave by opening a fire hydrant. As part of our #summer of hydration, we’re using  #WaterStreet to talk the risks involved in cooling off by hydrant. https://t.co/JYrTaGVZpC https://t.co/esHQnTaGii",en,American Water
Tue Jul 16 20:18:31 +0000 2019,"@oldivory You're very welcome! Nearly 20% of our @paamwater customers have opted to go green and reduce clutter by going paperless. We're glad you want to sign up, and we're sorry that you had difficulty getting an answer when you asked previously. Have a great day! #gogreen",en,American Water
Tue Jul 16 19:32:21 +0000 2019,"@oldivory Hi Linda! We really appreciate your environmental conscientiousness! Our records show that you're signed up for EFT but not e-billing. You can sign up to go paperless under My Account: https://t.co/KkNeLKxF6a. Once you opt in, no more paper!",en,American Water
Tue Jul 16 17:27:19 +0000 2019,"#Summer is here and temperatures are soaring into the 90s, the impact of hydration can get quite serious and require much more than just gulping a few glasses of water. Check out #WaterStreet, for tips and debunking myths associated with hydration. https://t.co/JmyqdqQBcU https://t.co/OPSJmhWjtI",en,American Water
Tue Jul 16 16:37:13 +0000 2019,@oldivory Thanks for contacting American Water.  Please DM us with your account information and we can have our customer service team look into the issue.,en,American Water
Tue Jul 16 13:52:49 +0000 2019,"With record-breaking #temperatures and a ""heat index"" approaching triple digits expected in much of the country over the next few days.  Remember the American Water #Summer Hydration Index to keep you #hydrated this week. #drinkwater https://t.co/92DW9YVfFl",en,American Water
Tue Jul 16 11:23:25 +0000 2019,RT @p4parity: ICYMI: Melanie Kennedy of @p4parity member company @Amwater writes about their commitment to creating a balanced workplace #C…,en,American Water
Mon Jul 15 17:47:08 +0000 2019,Summer Hydration Tip: #DYK Thirst is a sign of dehydration. Catch it before it happens. #hydration #hydrate https://t.co/ctGTgP86dZ,en,American Water
Mon Jul 15 17:40:30 +0000 2019,"RT @CamdenKroc: KROCFEST presented by @njamwater this Saturday.  Huge lineup of activities, games, performances, mascots, food options and…",en,American Water
Mon Jul 15 14:09:56 +0000 2019,"Leaks in the average U.S. household waste more than 10,000 gallons of water each year. For the 15 million people we serve across the country, that means over 37.5 billion gallons of water. https://t.co/XdsyrMkVoA https://t.co/LwKTH6Qysx",en,American Water
Sat Jul 13 15:05:08 +0000 2019,"A reliable supply of water is essential to the life of communities. Every day across over 400 water systems of varying age and size throughout the U.S., we are working to support and improve the water infrastructure in the communities we serve. https://t.co/QrfAvmLEV4 https://t.co/Uh22fYcYx4",en,American Water
Fri Jul 12 17:08:00 +0000 2019,"#Summer leisure time and alcoholic beverages may go hand in hand, but they’re both big contributors to dehydration. #hydration #hydrate #water #drinkwater #h20 https://t.co/8w9UHOF3PL",en,American Water
Fri Jul 12 15:55:59 +0000 2019,RT @moamwater: Great group of Missouri AW employees. So proud to have such amazing women leaders in our company! https://t.co/zkfzHtxYK8,en,American Water
Fri Jul 12 13:44:19 +0000 2019,"It's only July, so the #heat and #humidity aren't going away any time soon.  Here a few tips to keep in mind to save money and conserve water around your home this #summer. https://t.co/hCxKoZIGTc",en,American Water
Thu Jul 11 20:05:27 +0000 2019,"Advanced sensors, real-time notifications, millions of checks and balances; all so we can make sure that the 1 billion gallons of water treated and delivered each day are of the highest quality. We are American Water. We keep life flowing. https://t.co/rnCFAWe1id",en,American Water
Thu Jul 11 17:48:36 +0000 2019,"With #HurricaneBarry potentially impacting parts of the country, please remember when a major #storm comes, you're going to need supplies. Have an #emergency kit ready with enough for you and your family for at least 3 days to be safe. https://t.co/VdPddh8HDg https://t.co/pqUwlkBNeH",en,American Water
Thu Jul 11 16:38:15 +0000 2019,Excited to host @JerseyWaterWrks membership meeting at our Camden HQ and discuss improving  #infrastructure and communities in NJ. https://t.co/Q0dSBuEiBp,en,American Water
Thu Jul 11 13:30:10 +0000 2019,"In honor of @NRPA_news National Parks &amp; Recreation Month, #TBT to last summer's #WaterStreet blog post on how to protect our nation's treasures for generations to come. https://t.co/OL7IAlH9DI https://t.co/9JWj6T22gY",en,American Water
Wed Jul 10 18:36:52 +0000 2019,We often take water for granted and people are often unaware of just how much water plays a role in our day-to-day lives. Getting around takes more water than you might think.  #ValueWater https://t.co/0nqdPVsbC5,en,American Water
Wed Jul 10 15:05:51 +0000 2019,"Quick #waterconservation tip - turning off the water when you brush your teeth, can save you more than 2 gallons per minute. https://t.co/hXvZuWnmoX",en,American Water
Wed Jul 10 12:57:30 +0000 2019,"It’s little wonder that the @IrrigationAssoc chose July for its annual #SmartIrrigationMonth. This year’s theme is “Smart Irrigation Through Action,” &amp; we are joining them in asking YOU to be a water irrigation inspiration. Read #WaterStreet to learn how.  https://t.co/Zfa0XxpeMl https://t.co/i4yKIF19pE",en,American Water
Tue Jul 09 17:29:40 +0000 2019,"With #summer temperatures on the rise again this week, every time you hear the term “heat index,” The American Water Summer Hydration Index should come to mind. https://t.co/UW0G2j3k8u",en,American Water
Tue Jul 09 14:59:49 +0000 2019,@BluefieldWater recently ranked American Water as one of the biggest influencers at the @awwa water conference last month. https://t.co/Sp7OuYC7o4,en,American Water
Tue Jul 09 13:05:47 +0000 2019,#DYK that we use drone technology to lower the cost of clean water? Head on over to WaveLengths and listen in on more of our unique techniques for keeping your costs low. https://t.co/27tXCWEELm,en,American Water
Tue Jul 09 11:57:49 +0000 2019,"RT @CamdenKroc: Our largest community festival of the summer.  Huge lineup of activities, games, performances, food options and giveaways t…",en,American Water
Mon Jul 08 20:10:22 +0000 2019,RT @njamwater: We are proud to welcome our new sewer customers from #MountEphraim! More information for customers can be found here: https:…,en,American Water
Mon Jul 08 17:30:12 +0000 2019,So you can always fill up and stay hydrated. #noexcuses #hydration #hydrate https://t.co/eiGnJJL6vO,en,American Water
Mon Jul 08 15:10:56 +0000 2019,We are so excited to be featured for our commitment to Supplier Diversity in the latest issue of @1dpnation. https://t.co/mWBlbbPbjx,en,American Water
Mon Jul 08 14:35:49 +0000 2019,"RT @NRPA_news: Godfrey, Illinois, recently received a $250,000 grant from @amwater and NRPA for a new splash pad. https://t.co/0tB3E6QmRT",en,American Water
Mon Jul 08 14:16:12 +0000 2019,"We’ve committed $1.5B annually to upgrade and renew water and wastewater treatment plants, pipes, pumping stations and other essential facilities. That’s how we #BuildForTomorrow. https://t.co/cNHrqD3hRL",en,American Water
Sat Jul 06 14:00:39 +0000 2019,"We keep life flowing by helping to find solutions to water and wastewater challenges across the country. Working w/developers, engineers, contractors, suppliers, vendors and municipalities, we’re committed to improving our communities and infrastructure.  https://t.co/x5J9ycpPhq https://t.co/rhw39LwgO2",en,American Water
Fri Jul 05 18:11:00 +0000 2019,"Are you a big coffee, juice, tea or soda drinker? We still want you to indulge, but do us and yourself a favor: Swap out one or more servings per day with a glass of tap water. #summer #hydration #hydrate #water #drinkwater #h20 https://t.co/8PqNoMK86g",en,American Water
Fri Jul 05 13:45:34 +0000 2019,"#FBF to the release of our latest episode on WaveLengths, where we talked everything from life on a military base to job creation. Listen in and catch up on past episodes this holiday weekend. https://t.co/4nEbIeZbDq https://t.co/KA5tifOas4",en,American Water
Thu Jul 04 13:40:08 +0000 2019,"Happy Birthday America! Let's take a moment between the BBQs, beach time and fireworks to thanks our lucky stars and stripes for clean, drinking water. #fourthofjuly https://t.co/TFSKGewJTm",en,American Water
Wed Jul 03 13:42:06 +0000 2019,"#Water doesn’t just keep you alive. It cools you off and charges you up. At American Water, we’re constantly modernizing our infrastructure, keeping your water safe. All you have to do? #gowiththeflow https://t.co/EPN4xFThfv",en,American Water
Tue Jul 02 22:20:25 +0000 2019,"RT @p4parity: ""We know that creating a balanced workplace is not a box that can be checked and ignored; we must continue to prioritize it w…",en,American Water
Tue Jul 02 18:15:09 +0000 2019,"We don’t just serve communities, we are proud to be a part of them. We live and work alongside our customers, and make sure that we give back in ways that make a difference. https://t.co/bq0Wa7YXay https://t.co/2CmoPI4fGK",en,American Water
Tue Jul 02 13:25:05 +0000 2019,"Just how many fireworks are at work for the #FourthofJuly? How much is spent on these bright and brilliant “pieces of art” each #IndependenceDay? We’re answering these questions, as well as ways to give our nation’s water sources their own independence. https://t.co/eYxXVX8Ut1 https://t.co/COcnlQSCwL",en,American Water
Mon Jul 01 18:05:05 +0000 2019,"Pets get dehydrated too! Keep your pet’s bowl filled with fresh clean water at all times, and if you’re headed out, take some water along for them too. As a rule of thumb for dog lovers, #dogs should drink an ounce of water per pound of body weight each day. #hydrate https://t.co/GZP7QjmWET",en,American Water
Mon Jul 01 13:55:05 +0000 2019,"Summer Water Tip: Wash wisely! Bathing your pets can get splashy, but if you do it in areas that need water anyway, you can save time and water. https://t.co/E4jNAVOEcc",en,American Water
Mon Jul 01 02:44:47 +0000 2019,"RT @YahooFinance: Highlight: ""The issue of diversity on boards, to me, is an issue about financial performance and sustainability long term…",en,American Water
Fri Jun 28 16:55:07 +0000 2019,Summer Water Tip: Stop water waste. Be sure to check sprinkler heads so they aren’t wasting water on paved or unwanted areas. Reduce run times for shaded areas that may not need as much water too! https://t.co/1PXpCHyTyO,en,American Water
Fri Jun 28 13:25:05 +0000 2019,"To close out #NationalRiversMonth, we turn to the 80 mile long Passaic River, in northern NJ. Its upper course flows in a circuitous rte, through swamp lowlands between the hills of rural &amp; suburban northern NJ. Its lower portion, flows through mostly urban &amp; industrial areas. https://t.co/lvQ9zkPmsO",en,American Water
Thu Jun 27 18:35:04 +0000 2019,"Whether you are playing tennis outside or basketball indoors, make sure to drink 4 ounces of plain, cool water every 15 to 20 minutes to keep your muscles well-hydrated. A sport drink alone won’t cut it. #hydration #hydrate https://t.co/xxy9oRErIQ",en,American Water
Thu Jun 27 13:35:05 +0000 2019,"In honor of the season 3 premiere of #StrangerThings this #FourthofJuly, we are “unlocking our curiosity” – thanks, Dennis – and taking a look at just how much water is required to keep Eleven from “waffling” in her resolve to defeat the Demogorgon.  https://t.co/5EWMtJHdai https://t.co/dx5pjF0J6M",en,American Water
Thu Jun 27 01:20:08 +0000 2019,RT @WaterResearch: We will be livestreaming a Congressional briefing on Harmful #Algal Blooms: Innovations in Early Detection and Control S…,en,American Water
Tue Jun 25 18:15:05 +0000 2019,"We're prepared to keep life flowing through the storm. Our systems are designed to provide continuous service under adverse conditions, and our employees are ready to help keep reliable water flowing. https://t.co/YgeucSrhgo",en,American Water
Tue Jun 25 14:06:19 +0000 2019,"Across more than 1,600 communities, our basic needs are all the same. That’s why we work hard to make sure water is there whenever you turn on the tap. We keep life flowing, because water is important to us all. https://t.co/CgWLrknoPj",en,American Water
Mon Jun 24 19:05:06 +0000 2019,"Summer Water Tip: Watch the weather. If rain is in the forecast, adjust your sprinkler schedule or watering plans. Let mother nature lend a hand. https://t.co/yT2ru96OCP",en,American Water
Mon Jun 24 13:07:00 +0000 2019,"When you turn on your tap, do you ever wonder what goes on behind-the-scenes to provide that quality water? Learn about all the moving parts you don’t see on Wavelengths. https://t.co/4nEbIeZbDq #WaterQuality https://t.co/Yq5HAjGTsN",en,American Water
Sun Jun 23 14:15:06 +0000 2019,It's National Hydration Day! #DYK that the human body contains more than 60% water? Maintaining that balance during the #summer months is an important practice! Check back throughout the next few weeks for tips on how to do so. https://t.co/qcfRM5jdB7,en,American Water
Fri Jun 21 17:15:07 +0000 2019,#Summer is here! With that comes severe #storm season. Are you weather-ready? #TBT to last year's blog for some tips on how to #prepare. https://t.co/U3Q9FTURSt https://t.co/rfQvvF2u8V,en,American Water
Fri Jun 21 14:12:15 +0000 2019,"Today, marks the official start of #summer. As the heat and humidity hit all-time highs, remember The American Water Summer Hydration Index. An easy and refreshing way to stay safe and healthy all season. https://t.co/vFF0DN6DGb",en,American Water
Fri Jun 21 13:14:18 +0000 2019,We were happy to host the Camden County Mayor's Association and thanks to Mayor Moran for taking the time to talk about the progress being made in @CityofCamdenGov. https://t.co/JbNJIgVICY,en,American Water
Fri Jun 21 12:12:52 +0000 2019,"RT @philaenergy: Friends of the Wissahickon, Philadelphia, PA received $20,000 from @amwater to support their community engagement program,…",en,American Water
Thu Jun 20 18:45:04 +0000 2019,"For This Week’s American Water Spotlight! Nitin Sharma works as our Director of Employment and Labor Counsel, helping to provide employment related legal advice, as well as developing strategies to ensure company-wide compliance as part of our legal team! https://t.co/Nnr6UIWVY1",en,American Water
Thu Jun 20 16:54:25 +0000 2019,"It’s #NationalRiversMonth &amp; time to learn about the Kanawha River, a tributary of the Ohio River. The river is 97 miles long and the largest inland waterway in West Virginia. The river's name derives from the region's Iroquoian dialects meaning ""water way"" or ""canoe way"". https://t.co/FTDSOmwBHB",en,American Water
Thu Jun 20 13:15:50 +0000 2019,"June is National #PetPreparedness Month. Take time to refresh your pets emergency kit-check water, food, &amp; make sure their favorite toy is included to reduce stress during a storm or natural disaster. Here are some more tips from @Readygov.  https://t.co/ZaNJKmRqG4 https://t.co/GLfiaUw1h8",en,American Water
Thu Jun 20 12:43:58 +0000 2019,"RT @CityofCamdenGov: Mayor Frank Moran, City staff, CCPD, Fire Dept., volunteers from JP Morgan Chase Bank, St. Joseph's Carpenter Society,…",en,American Water
Thu Jun 20 12:32:28 +0000 2019,RT @NRPA_news: NRPA and @amwater will award $1.5 million for water and nature-inspired play areas.  https://t.co/MLa7OyAnyh,en,American Water
Wed Jun 19 18:51:02 +0000 2019,"We are excited to announce that Kaitlin Mattos, a doctoral student at the @CUBoulder has been chosen as the recipient of the @awwa 2019 American Water Scholarship.  https://t.co/PP1iXUdk7J https://t.co/Q0q5YLuWSJ",en,American Water
Wed Jun 19 15:13:34 +0000 2019,RT @womenleadingky: Dorothy Rader of @kyamwater is on our blog tackling a choice we all make frequently: Tap vs. Bottled Water:  https://t.…,en,American Water
Wed Jun 19 13:47:50 +0000 2019,"#Summer is just a few days away. When temps soar into the 90s+ the impact of dehydration can get quite serious &amp; require much more than just gulping a few glasses of water. On #WaterStreet, we’re sharing tips and debunking myths associated with hydration. https://t.co/JmyqdqQBcU https://t.co/fOZbcajfY7",en,American Water
Tue Jun 18 19:55:29 +0000 2019,"As we approach severe weather season, #summer. We are pleased to offer a few tips on how to best prepare for extreme weather events, ranging from hurricanes and tornadoes, to flooding and drought and how to keep life flowing during these emergencies extreme weather events. https://t.co/zEpydRAa2c",en,American Water
Tue Jun 18 16:46:26 +0000 2019,"#DYK that we use drone technology to lower the cost of clean water? Head on over to WaveLengths and listen in on more of our unique techniques for delivering clean, safe, reliable water. https://t.co/VYzqmyiHXg",en,American Water
Tue Jun 18 14:00:11 +0000 2019,"According to the @epa, most homeowners use 2 to 4x more water during the #summer months, with an estimated 50% of water used for outdoor purposes going to waste from evaporation, wind or runoff due to over-watering.  Here are a few tips you can use conserve water and save money. https://t.co/GKXYs3rVfQ",en,American Water
Mon Jun 17 19:45:00 +0000 2019,"Summer Water Tip: Don’t be a victim of the low-mow! Set your mower height to two and a half to three and a half inches to fight burnout, weeds, insects, and disease. We keep life flowing so you can keep things growing. https://t.co/qSqwBtAVv0",en,American Water
Mon Jun 17 18:04:15 +0000 2019,"Excited to announce that we raised more than $272,000 during this year's employee giving campaign to support @waterforpeople, an organization dedicated to providing access to improved water and sanitation systems and services in developing countries. https://t.co/OV0bN9xI3e https://t.co/35ugcBag9u",en,American Water
Mon Jun 17 15:39:05 +0000 2019,RT @Truthfromthetap: Water companies collectively invest more in America’s water systems than the total federal appropriation in state revo…,en,American Water
Mon Jun 17 14:25:52 +0000 2019,Behind each of life’s many moments is #water. And behind every drop is American Water. So life AND your water keep flowing. https://t.co/DvUMgcwq9y,en,American Water
Sun Jun 16 14:55:05 +0000 2019,American Water wishes each and every father a very #HappyFathersDay. How are you celebrating? Share your photos with us. https://t.co/jZauHXFmih,en,American Water
Sat Jun 15 13:55:05 +0000 2019,"#DYK that earlier this year we launched a podcast? It's called WaveLengths. We  talk about some of the hottest topics in the industry. Head over to @iTunes and listen in now, or set a reminder for your ride home from work. https://t.co/4nEbIeZbDq https://t.co/r5fg8BUggz",en,American Water
Fri Jun 14 18:32:09 +0000 2019,"On this day in 1777, the adoption of the Stars and Stripes as the official U.S. flag took place. At American Water, we honor this particular day year-round. #FlagDay https://t.co/v8Z4lYzLEl",en,American Water
Fri Jun 14 11:46:28 +0000 2019,"Congrats to @LibPropTrust, its an amazing building in an amazing city.  We are proud to be a part of this collaboration. https://t.co/TcWTOvWRcH",en,American Water
Thu Jun 13 18:46:03 +0000 2019,A few #ThursdayThoughts for saving water in your home.  #waterconservation https://t.co/6SU1PcM1lp,en,American Water
