created_at,full_text,lang,user_name
Wed Oct 16 02:07:35 +0000 2019,"┏┓  
┃┃╱╲ In this
┃╱╱╲╲  house
╱╱╭╮╲╲  we love and 
▔▏┗┛▕▔    appreciate 📺
╱▔▔▔▔▔▔▔▔▔▔╲  
          ...
╱╱┏┳┓╭╮┏┳┓ ╲╲ 
▔▏┗┻┛┃┃┗┻┛▕",en,DISH
Wed Oct 16 00:06:42 +0000 2019,Those noises are nothing. Nothing at all. Right?!? https://t.co/1iVbYUsqff,en,DISH
Tue Oct 15 16:16:36 +0000 2019,What is the first rule of Fight Club? #20YearsofFightClub #FightClub https://t.co/WpMLvZk7f2,en,DISH
Tue Oct 15 00:28:37 +0000 2019,"25 years ago, Pulp Fiction taught us what a Quarter Pounder with Cheese is called in Paris. What is it? https://t.co/q3eLrHhNNf",en,DISH
Mon Oct 14 22:42:54 +0000 2019,"60” TV to watch games all day? ☑️
Laptop computer to track fantasy team #1? ☑️
Tablet to track fantasy team #2? ☑️
Phone to track fantasy team #3? ☑️
A buddy’s phone to order pizza? ☑️
Good to go for gameday? ☑️",en,DISH
Sun Oct 13 15:18:41 +0000 2019,Watch the playoff race this Sunday at 2pm ET no matter where you are with the DISH Anywhere app. Learn more at https://t.co/iiw6uqAqw5 https://t.co/Vocu90gctu,en,DISH
Sun Oct 13 14:10:34 +0000 2019,"How to celebrate #TreatYoSelfDay:

1️⃣ Take the day off
2️⃣ Binge @parksandrecnbc on @netflix with DISH
3️⃣ Eat your favorite junk food 
🔁 Repeat",en,DISH
Sat Oct 12 22:32:03 +0000 2019,Who’s picking up the W tonight on ABC – @PennStateFball or @HawkeyeFootball? @ us with your pick! #WeAre #Hawkeyes https://t.co/jDzL6BPgAZ,en,DISH
Fri Oct 11 23:27:39 +0000 2019,What is the oldest mascot in the NCAA? Reply with your answer! https://t.co/92JFuwSvFa,en,DISH
Fri Oct 11 22:13:25 +0000 2019,"Everyone’s afraid of something, what are you afraid of? Are You Afraid of the Dark premieres tonight, October 11 at 7/6c on @Nickelodeon. P.S. don’t turn out the lights! https://t.co/ZEhMC3wqnd",en,DISH
Fri Oct 11 19:51:09 +0000 2019,"Should you stay in tonight and watch TV?
         _____|_____
        |                  |
      yes            yeah",en,DISH
Fri Oct 11 02:07:00 +0000 2019,Best drama series on TV right now...GO!,en,DISH
