created_at,full_text,lang,user_name
Mon Sep 30 12:00:13 +0000 2019,"Make sure your mantel is frightful for the Halloween season!

https://t.co/idDkBf663O https://t.co/VMcc1iI3V6",en,Dollar Tree
Sun Sep 29 12:00:10 +0000 2019,"It’s time to get spooky, boos &amp; ghouls! Show us how Dollar Tree helps you create incredible costumes on a budget for a chance to be featured on our Instagram page! Click the link below for details.

https://t.co/UtCZUMrIK7 https://t.co/TJ0viks8cC",en,Dollar Tree
Sat Sep 28 12:00:06 +0000 2019,Create the wreath of your dreams (or nightmares!) with $1 Halloween craft supplies – in stores now! https://t.co/duhwp4lQl9 https://t.co/4tY9zNmozU,en,Dollar Tree
Fri Sep 27 12:00:13 +0000 2019,Get creative with your wine glasses &amp; try out this clever Halloween wine glass décor idea! https://t.co/Ijk6sajnnh https://t.co/MGERKvmpot,en,Dollar Tree
Thu Sep 26 12:00:11 +0000 2019,Get a head start on planning your holiday season with our Christmas floral &amp; crafting supplies! https://t.co/BAVor1Oa2Q https://t.co/9eK4yOxmLY,en,Dollar Tree
Wed Sep 25 12:00:11 +0000 2019,"Guess what? We’re celebrating our one-year anniversary of carrying Heartline, a Hallmark Company, and Expressions from Hallmark greeting cards! Find the perfect card for any occasion at a store near you! https://t.co/2Cl5R45sph",en,Dollar Tree
Tue Sep 24 12:00:19 +0000 2019,This simple &amp; tasty mustard dip recipe is sure to be a hit at your next party or get-together! https://t.co/FkDPO0DESG https://t.co/DuF8pa1qlG,en,Dollar Tree
Mon Sep 23 12:00:15 +0000 2019,"Our holiday essentials are online now! Enjoy 3 days of discounted shipping and get your favorite finds shipped for $4.95!

†Restrictions apply. See website for details.

https://t.co/9OZLncgQHe https://t.co/lcw2DGSSWF",en,Dollar Tree
Sun Sep 22 20:00:16 +0000 2019,"Create your very own scareway stairway or spookify your home with $1 Halloween décor &amp; accessories!

https://t.co/z4rNMijMnG https://t.co/FVQac4vOUT",en,Dollar Tree
Sun Sep 22 12:00:22 +0000 2019,"Be sure to check your newspaper for our special anniversary ad! It’s packed with bonus buys that let you get even MORE bang for your buck! 
https://t.co/1KnQ1vQ5tg https://t.co/kcrdCe3cKk",en,Dollar Tree
Sat Sep 21 12:00:08 +0000 2019,Get a head start on planning your kid’s classroom Halloween party or your very own spooky shindig with our festive $1 Halloween party supplies! https://t.co/3gLwjuayHr https://t.co/oIUubyPfzN,en,Dollar Tree
Fri Sep 20 12:00:11 +0000 2019,Flaunt your haunt with this DIY feather boa Halloween wreath idea! https://t.co/1bIKrS2Pqd https://t.co/RbwJZwHbpm,en,Dollar Tree
Thu Sep 19 12:00:10 +0000 2019,Deck out your home for Halloween with spine-tingling $1 décor &amp; accessories. https://t.co/YpQLt8d1P0 https://t.co/EeL5fkH3uF,en,Dollar Tree
Wed Sep 18 12:00:09 +0000 2019,Hosting an autumn get-together? Celebrate with fall colors using $1 fall décor &amp; party supplies. https://t.co/wX2IZtl2k1 https://t.co/61sTodvP89,en,Dollar Tree
Tue Sep 17 12:00:21 +0000 2019,"Want s’more nachos? Yes, please! https://t.co/qYh95JBOLb https://t.co/pCPMkWUews",en,Dollar Tree
Mon Sep 16 12:00:23 +0000 2019,Make your home frighteningly festive with $1 Halloween décor! https://t.co/fsoo2dOxbr https://t.co/07hUOovL8d,en,Dollar Tree
Sun Sep 15 12:00:18 +0000 2019,Bring the harvest into your home with $1 autumn décor! https://t.co/MCSdWvVYmO https://t.co/drZp70TxBP,en,Dollar Tree
Sat Sep 14 12:00:21 +0000 2019,Fall crafting season has started! Be sure to shop our vast selection of colorful $1 floral supplies for all things autumn. https://t.co/u7eG3UOGs7 https://t.co/uz6dTu8G1C,en,Dollar Tree
Fri Sep 13 20:36:50 +0000 2019,"Transform your tablescape into a gorgeous autumn display with our fall leaves dinnerware collection – in stores now and LAST CHANCE online!
https://t.co/DK4wkf8DFs https://t.co/pABl4hE0cU",en,Dollar Tree
Fri Sep 13 12:00:13 +0000 2019,Bring vibrant autumn colors into your home with this DIY fall leaf bowl idea! https://t.co/C4Mdwayo64 https://t.co/sShiLPuU7o,en,Dollar Tree
Thu Sep 12 12:00:16 +0000 2019,Light up the night with our LED Halloween décor! https://t.co/MNXZwrPReD https://t.co/JL8JTNFwoj,en,Dollar Tree
Wed Sep 11 12:00:17 +0000 2019,"Get your spooky supplies &amp; Halloween finds shipped for just $4.95!

†Restrictions apply. See website for details.

https://t.co/VxkbE0zUKh https://t.co/R0YTVeLnOb",en,Dollar Tree
Tue Sep 10 12:00:18 +0000 2019,Make this classic &amp; delicious buffalo chicken dip recipe for less! https://t.co/wM6dncQW5l https://t.co/a6xKMT4Rkj,en,Dollar Tree
Mon Sep 09 12:00:25 +0000 2019,Make a haunted Halloween boneyard on a budget with our selection of bone-chilling $1 décor! https://t.co/2AMGI8yzgT https://t.co/kfxDaNWPgi,en,Dollar Tree
Sun Sep 08 12:00:20 +0000 2019,Your Halloween inspiration has arrived! Be sure to check out the thrills &amp; chills in our NEW Halloween Lookbook! https://t.co/lT0h4eV8J2 https://t.co/1ykGyMs9d5,en,Dollar Tree
Sat Sep 07 14:00:17 +0000 2019,"From traditional to trendy, we’ve got what you need to create the perfect table setting for less! https://t.co/LTuBCwwdS6 https://t.co/UTQ1QIy4Jp",en,Dollar Tree
Sat Sep 07 12:00:11 +0000 2019,"TODAY IS THE DAY! Apply online, then stop by one of our interview locations from 10am – 2pm to interview for a Distribution Center career. We have immediate openings for General Warehouse &amp; Equipment Operators. Learn more and find an interview location: https://t.co/LwOIrWxrsT https://t.co/lp4fcEX4a6",en,Dollar Tree
Fri Sep 06 12:00:23 +0000 2019,Throw a fabulous fall wedding without breaking the bank using these DIY fall floral centerpiece ideas! https://t.co/aBcijskCoZ https://t.co/6j5jEzhZHc,en,Dollar Tree
Thu Sep 05 12:00:13 +0000 2019,Get a head start on Halloween &amp; show off your spooky spirit with $1 Halloween candleholders! https://t.co/WiT1AIJ0YL https://t.co/pY6h2i0qRR,en,Dollar Tree
Wed Sep 04 16:00:29 +0000 2019,Make a toast to autumn with these festive fall drink recipes! https://t.co/4vM6lxROuY https://t.co/sXibZQjf5v,en,Dollar Tree
Wed Sep 04 12:00:16 +0000 2019,"THIS SATURDAY, September 7, we are having a Nationwide Distribution Center Hiring Event. Learn more, apply online, and find an interview location: https://t.co/Vz2bE4wJTW https://t.co/8GKvsFFocV",en,Dollar Tree
