created_at,full_text,lang,user_name
Wed Dec 04 20:00:01 +0000 2019,Check out the official poster for @DisneysMulan. Tune in tomorrow morning to watch the brand new trailer! #Mulan https://t.co/rh8Lb8aPeJ,en,Disney
Wed Dec 04 19:30:00 +0000 2019,"""This is your badness level. It's unusually high for someone your size. We have to fix that."" –Lilo, Lilo &amp; Stitch",en,Disney
Wed Dec 04 19:00:01 +0000 2019,"A mid-week sweet, what a treat! How are you decorating your cookies this season? https://t.co/hCg30Z9Bs7",en,Disney
Wed Dec 04 18:16:04 +0000 2019,Evil never looked so good. Bring home #Maleficent: Mistress of Evil on Digital New Year's Eve and Blu-ray January 14: https://t.co/k3FavELklm https://t.co/BRX8d9saP0,en,Disney
Wed Dec 04 14:00:01 +0000 2019,"Witness the heart of a survivor. Watch the new trailer for #Togo, an Original Movie streaming December 20, only on @DisneyPlus. #DisneyPlus https://t.co/j64zBXtvkS",en,Disney
Wed Dec 04 01:00:00 +0000 2019,"Venture Into the Unknown with the music from #Frozen2, now playing! The soundtrack is on sale on iTunes for a limited time: https://t.co/iuPaFiXFVC https://t.co/mTvfUdWCl1",en,Disney
Tue Dec 03 23:59:28 +0000 2019,"One Day at Disney, a new book chronicling a day in the life of employees of The Walt Disney Company across the globe, is available now: https://t.co/nztyeLZVfy. 

Plus, the Original Series, One Day at Disney, is now streaming only on @DisneyPlus. #DisneyPlus https://t.co/fnGRZeD9Eo",en,Disney
Tue Dec 03 23:00:00 +0000 2019,"5 Things to Look for When Reading One Day at Disney, According to the Author: https://t.co/OlTSeKolwX https://t.co/s4zFYlDYni",en,Disney
Tue Dec 03 22:00:01 +0000 2019,Every Way the One Day at Disney Book and #DisneyPlus Series Make a Perfect Pair: https://t.co/BVaANvT8rF https://t.co/iqIVbrTdfe,en,Disney
Tue Dec 03 21:00:01 +0000 2019,"Discover the untold true story of #Togo, an Original Movie streaming December 20, only on @DisneyPlus. #DisneyPlus https://t.co/C30FsIByzf",en,Disney
Tue Dec 03 20:00:04 +0000 2019,Being with friends for the holidays is as sweet as hunny. https://t.co/SKziTNzaMc,en,Disney
Tue Dec 03 19:00:01 +0000 2019,"It takes a kingdom. Meet the people who work to make your dreams come true. One Day at Disney, a @DisneyPlus Original Documentary, is now streaming. #DisneyPlus https://t.co/yPuF7SXXSv",en,Disney
Tue Dec 03 18:00:05 +0000 2019,"Spend a day in the life of employees across The Walt Disney Company and around the globe in the One Day at Disney book, available now: https://t.co/nztyeLIko0. Stream the Original Series, One Day at Disney, now on @DisneyPlus. #DisneyPlus https://t.co/o2JgNLLVDd",en,Disney
Tue Dec 03 17:00:01 +0000 2019,"""I’m done running from my past."" Watch the new teaser trailer for @MarvelStudios’ #BlackWidow. In theaters May 1, 2020. https://t.co/FIuvhWVUir",en,Disney
Mon Dec 02 19:14:05 +0000 2019,RT @starwars: We’re live with the cast of Star Wars: #TheRiseofSkywalker! https://t.co/EXwn6TCi52,en,Disney
Mon Dec 02 18:00:00 +0000 2019,"""No capes!"" –Edna Mode, The Incredibles",en,Disney
Mon Dec 02 17:00:01 +0000 2019,Wish you were here! How are you celebrating the season? https://t.co/ygMLGSPoFY,en,Disney
Mon Dec 02 02:00:01 +0000 2019,Get a special something for a special someone this Cyber Monday with up to 25% off at @shopDisney: https://t.co/lguLI2vlI1 https://t.co/Ghobjbe9rk,en,Disney
Sun Dec 01 17:54:42 +0000 2019,"Holly, jolly news! @FreeformTV's @25Days of Christmas has begun. https://t.co/jOW9n8zNg1",en,Disney
Sun Dec 01 17:00:00 +0000 2019,Can’t get enough of Bruni? See him on the big screen in #Frozen2 today! https://t.co/O9cA8twUbT,en,Disney
Sun Dec 01 16:00:00 +0000 2019,This #Frozen2 pop-up is amazingly chilling! See the film in theaters now. https://t.co/V342Iu2lRP,en,Disney
Sun Dec 01 15:00:00 +0000 2019,"Go fetch! Kitbull, one of @Pixar's #SparkShorts, is now streaming on @DisneyPlus. #DisneyPlus https://t.co/YY8MtbLRSt",en,Disney
Sat Nov 30 19:00:01 +0000 2019,"Brace yourself for a flurry of 7 sweet moments from #Frozen2, and see the film in theaters now: https://t.co/HnWQzcxCqv  https://t.co/eOP6lQys8V",en,Disney
Sat Nov 30 17:00:02 +0000 2019,"When you put your dreams into the world, they become real. https://t.co/IpRaIUExEN",en,Disney
Sat Nov 30 16:00:00 +0000 2019,"Meet Samantha in #Frozen2, now playing in theaters. https://t.co/XSAv3m3AZA",en,Disney
Fri Nov 29 21:00:44 +0000 2019,Get all the magic for half the price. @shopDisney's Black Friday event is happening now: https://t.co/gsLEMkcejZ https://t.co/hmmyCezy7Q,en,Disney
Fri Nov 29 20:00:01 +0000 2019,"All the latest all in one place! Listen and subscribe to the podcast, D23 Inside Disney. This week's special guests—Big Hero 6: The Series Producers Mark McCorkle &amp; Bob Schooley. https://t.co/8HpNYW1mHK https://t.co/Vj5POA4AT0",en,Disney
Fri Nov 29 19:00:00 +0000 2019,"From Walt's office suite tour to advance movie screenings to every Disney thing in between, @DisneyD23 has a lot in store for fans. Full 2020 event lineup: https://t.co/GJxJZTDyBH https://t.co/QblTuLQCmE",en,Disney
Fri Nov 29 18:30:00 +0000 2019,"""I am the terror that flaps in the night. I am the ingrown toenail on the foot of crime. I am Darkwing Duck!"" –Darkwing Duck, Darkwing Duck https://t.co/1QAmlWTCXO",en,Disney
Fri Nov 29 18:00:01 +0000 2019,And they lived cutely ever after! https://t.co/5IcCNQ5SfN,en,Disney
Fri Nov 29 17:30:00 +0000 2019,"In 3 weeks, see @StarWars: #TheRiseOfSkywalker in theaters. Get tickets: https://t.co/zIaVx9Gjbs https://t.co/PdNV1UXRSe",en,Disney
Fri Nov 29 17:00:00 +0000 2019,"This weekend, don’t miss the #1 movie in the world. #Frozen2 is now playing in theaters. https://t.co/Ui4Hc0xscG",en,Disney
Fri Nov 29 15:02:39 +0000 2019,"Farewell, Thanksgiving! The countdown to Christmas has begun. Check out the character art for #Noelle, now streaming on @DisneyPlus. #DisneyPlus https://t.co/d9nvZUSBWT",en,Disney
Fri Nov 29 15:02:08 +0000 2019,"Farewell, Thanksgiving! The countdown to Christmas has begun. Check out the character art for #Noelle, now streaming on @DisneyPlus. #DisneyPlus https://t.co/JMcYdPg4ou",en,Disney
Fri Nov 29 15:01:35 +0000 2019,"Farewell, Thanksgiving! The countdown to Christmas has begun. Check out the character art for #Noelle, now streaming on @DisneyPlus. #DisneyPlus https://t.co/cBAN1JQKCc",en,Disney
Fri Nov 29 15:00:01 +0000 2019,"This weekend, don’t miss the #1 movie in the world. #Frozen2 is now playing in theaters. https://t.co/RWRPkhNyUn",en,Disney
Fri Nov 29 00:00:02 +0000 2019,Food and family bring everyone together. Happy Thanksgiving! https://t.co/MgYoImgiHP,en,Disney
Thu Nov 28 22:00:02 +0000 2019,Carve out some time for a family feast. Happy Thanksgiving! https://t.co/nMfQncHj23,en,Disney
Thu Nov 28 19:00:04 +0000 2019,It's a cornucopia of characters! Happy Thanksgiving. https://t.co/trEh9ODBXu,en,Disney
Thu Nov 28 18:30:01 +0000 2019,"The sky is awake with the sight of a happy snowman in the Macy’s Thanksgiving Day Parade! ⛄️ See #Olaf in #Frozen2, now playing in theaters. https://t.co/0G3E36VmGG",en,Disney
Thu Nov 28 18:00:34 +0000 2019,Gobble up the good times this Turkey Day! https://t.co/b7oDWJMWtw,en,Disney
Thu Nov 28 17:00:04 +0000 2019,The table is set for full hearts and tummies. Happy Thanksgiving! https://t.co/DDiSQNjIyf,en,Disney
Thu Nov 28 17:00:01 +0000 2019,Check out a new look at #Frozen2 featuring the song “Show Yourself.” See the worldwide phenomenon now in theaters. https://t.co/1PMqGUYdFu,en,Disney
