created_at,full_text,lang,user_name
Tue Oct 01 15:36:02 +0000 2019,"BorgWarner is a leader in exhaust gas recirculation (EGR) modules. We design systems that are efficient, effective and fully integrated, and we produce all of the EGR components. Our years of expertise give our customers the advantage. Learn more: 

#TechTuesday https://t.co/kHtJ4AtHGq",en,BorgWarner
Thu Sep 26 18:46:04 +0000 2019,Thank you to everyone who came out to connect with us at @CTI_symposium China. Until next time! #CTI_Sym https://t.co/YHIRa1fr7c,en,BorgWarner
Thu Sep 26 16:57:02 +0000 2019,"Today, we are shining our employee spotlight on Elin Yu, a Financial Supervisor at our Ningbo, China facility. We asked her some questions about her experiences working for BorgWarner and here is what she had to say: https://t.co/NED4BF4Ubc",en,BorgWarner
Wed Sep 25 15:53:16 +0000 2019,"Hey students at @oaklandu, stop by and see us today and tomorrow at the Fall Career Fair. We look forward to meeting you and talking about BorgWarner #internships! #ThisIsOU https://t.co/8GJliXMXyf",en,BorgWarner
Wed Sep 25 12:50:28 +0000 2019,"RT @kerry_SciTech: Having fun at the @ittralee #careers fair today! Lots of our members such as @Fexcogroup , @dairymaster, @Liebherr, @Jri…",en,BorgWarner
Tue Sep 24 18:30:06 +0000 2019,"At @CTI_symposium China? So are we. Stop by booth E02 to learn more about our P3 off-axis chain drive, iDM (integrated drive module), high-voltage coolant heater and high-voltage air heater. #CTI_Sym https://t.co/TaMxHJ22HY",en,BorgWarner
Tue Sep 24 15:35:56 +0000 2019,"BorgWarner's iDM (integrated drive module) is a complete propulsion solution, integrating all the technologies needed to enable #lightweight electric propulsion. Watch the video to learn more: https://t.co/GJ2CLEkWdX",en,BorgWarner
Mon Sep 23 12:09:24 +0000 2019,"How do #honeybees stay warm? To celebrate the first day of fall, Brian from @BeesintheD is sharing some fun facts about bees and cold weather: https://t.co/oLmRB7tlkV",en,BorgWarner
Thu Sep 19 16:34:02 +0000 2019,"National #DriveElectric Week is in full swing, and we are highlighting our HVH Series Electric Motor. The HVH motors are available in different sizes for a variety of applications. Learn more here: https://t.co/xyAf3mVk84 #NDEW2019 @NatDriveElecWk https://t.co/APDMM2LJA5",en,BorgWarner
Tue Sep 17 15:26:02 +0000 2019,"In recognition of National #DriveElectric Week, take a look at our High Voltage Air Heater. https://t.co/N6RMdHHar5 #NationalDriveElectricWeek https://t.co/hzcIW3Ukkq",en,BorgWarner
Tue Sep 17 14:54:57 +0000 2019,"RT @waynethibodeau: Elevator pitch workshop with BorgWarner at OU’s Engineering Center, getting ready for Career Fair week next week! ⁦@oak…",en,BorgWarner
Tue Sep 17 13:42:27 +0000 2019,"Hey #engineering students at @michiganstateu, stop by and see us today and tomorrow at the MSU Fall Career Days on the fourth floor of Spartan Stadium. We look forward to meeting you and talking about BorgWarner #internships! #MSU https://t.co/8z3MLgSzN0",en,BorgWarner
Mon Sep 16 18:40:01 +0000 2019,"It's #NationalElectricDriveWeek, and we want to hear from you. What's your take on the #DriveEV trend? 

Stay tuned for #EV facts this week!",en,BorgWarner
Mon Sep 16 14:22:55 +0000 2019,Didn’t make it to @IAA 2019? Here’s a recap of the event. #IAA2019 https://t.co/oW8bUTzn6h,en,BorgWarner
Sun Sep 15 11:49:00 +0000 2019,Thanks MTZ for featuring our variable-geometry turbocharger (VTG) for gasoline engines in their latest issue. This is a key technology for highly efficient #hybridization! #IAA2019 https://t.co/hdb8I3qXHM,en,BorgWarner
Fri Sep 13 07:12:03 +0000 2019,"Time does fly when you’re having fun – the @iaamesse press days are done! If you weren't able to join us this year, here are some of the highlights of our week. #IAA2019 https://t.co/0tFxcyWIov",en,BorgWarner
Thu Sep 12 18:26:07 +0000 2019,Thank you to everyone who came out to our booth at @EVTechExpo! We loved connecting with fellow industry professionals and look forward to seeing you again. #EVT19 https://t.co/Fz1hxoXrNh,en,BorgWarner
Thu Sep 12 17:00:29 +0000 2019,"This week, our employee spotlight is shining bright on Angel Amado Peralta Medina, a Packaging Clerk from Ramos Arizpe, Mexico. Read more about his role in BorgWarner here: https://t.co/UNSlKskwDV",en,BorgWarner
Wed Sep 11 17:02:09 +0000 2019,"RT @CLEPA_eu: @BorgWarner presents its broad range of solutions including technologies for highly efficient combustion engines, various hyb…",en,BorgWarner
Tue Sep 10 15:33:04 +0000 2019,"We're at @EVTechExpo, and we’ll be here until Sept. 12, showcasing our products for #hybrid and #electricvehicles including our eBooster®, electrically driven compressor and iDM (integrated drive module). Stop by and say hello – we’re at booth 1445. #EVT19 https://t.co/R9jFbjf5wv",en,BorgWarner
Tue Sep 10 07:35:00 +0000 2019,"Hello from Frankfurt! We're at @iaamesse in hall 9.0, booth B08 discussing our latest technologies including our impressive 48V portfolio - which is one of the broadest 48V portfolios in the industry. #IAA2019 https://t.co/4AU9G9IMik",en,BorgWarner
Tue Sep 10 06:05:00 +0000 2019,"If you’re not able to attend @iaamesse this year, we have good news for you! Head over to our Facebook channel to see a live video of BorgWarner’s press conference, we’re streaming on Sept. 11 at 10:30 am CEST . #IAA19 https://t.co/jY0AorYgjn",en,BorgWarner
Mon Sep 09 18:46:13 +0000 2019,"RT @BorgTrophy: After awarding @simonpagenaud his trophy, we donated $20,000 in Simon’s name to @IndyHumane – The Humane Society of Indiana…",en,BorgWarner
Mon Sep 09 17:50:26 +0000 2019,"RT @BorgTrophy: Roger Penske made history today upon receiving his 18th Baby Borg at @Team_Penske HQ in North Carolina. Congratulations, Ro…",en,BorgWarner
